Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
217.5190001,77.165,0.1495423,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.919669,1553.378886,701.5826416,381.1974792,238.5618896,201.4776306,145.1284637,116.0549622,97.5659485,81.1015244,70.7334366,64.4412918,59.5060234,55.6613007,-3.8549E+12,-3.87294E+12,3326.206787,3327.1875,3327.542481,3326.385254,3326.474854,3326.385254,3325.938965,3326.563721,3326.385254,3326.117432,3326.653076,3325.938721,3327.009522,3326.028076,3327.542236,0.1000626,0.1000657,0.1000313,3326.02832,3325.849365,3325.491455,27.6832047,27.8352451,27.6796913,27.5030041,27.590826,27.6273441,27.618372,27.6182251,27.4305439,27.535778,27.5434017,27.6871204,27.714716,3328.428467,3327.809082,-3.88402E+12,3328.429688,3327.808838,3328.251953,-3.87898E+12,-3.881E+12,3327.808838,25.6667843,0,10,0,-33199.04759,NaN,0.1495423,0.1495423,0.1495423,0,0,0,0,0
218.52,78.1659999,0.1490349,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9461047,1553.378886,708.7041626,382.7379456,239.314743,201.3085175,145.3133698,113.9561462,94.4810257,79.2541656,69.6011276,64.0672913,59.1786575,55.3040695,-3.85489E+12,-3.87293E+12,3326.207764,3327.188232,3327.543213,3326.386231,3326.475586,3326.386231,3325.939941,3326.564697,3326.386231,3326.118164,3326.654053,3325.939697,3327.010254,3326.029053,3327.542969,0.1000626,0.1000657,0.1000313,3326.029297,3325.850098,3325.491943,27.6932545,27.8290806,27.6916256,27.5002327,27.6038971,27.6351318,27.6140957,27.611681,27.441349,27.5352707,27.5387478,27.6760578,27.7123222,3328.429443,3327.810059,-3.88401E+12,3328.43042,3327.809815,3328.25293,-3.87897E+12,-3.88099E+12,3327.80957,25.7252007,0,10,0,-33199.04759,NaN,0.1490349,0.1490349,0.1490349,0,0,0,0,0
219.5209999,79.1669998,0.1488503,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9240077,1553.378886,721.4621582,388.6116638,241.1632233,201.7153931,146.5827179,115.8011246,94.5195312,79.2264938,68.2853317,63.1601639,57.9545059,55.2467766,-3.85489E+12,-3.87294E+12,3326.20752,3327.187988,3327.542969,3326.385986,3326.475586,3326.385986,3325.939697,3326.564453,3326.385986,3326.118164,3326.653809,3325.939453,3327.01001,3326.028809,3327.542969,0.1000626,0.1000657,0.1000313,3326.029053,3325.849854,3325.491699,27.6851692,27.8262749,27.6812782,27.5000668,27.5935459,27.6413746,27.6127987,27.6024647,27.4408035,27.5305748,27.5321693,27.6717453,27.7015953,3328.429199,3327.809815,-3.88401E+12,3328.430176,3327.80957,3328.252686,-3.87897E+12,-3.88099E+12,3327.809326,25.7004833,0,10,0,-33199.04759,NaN,0.1488503,0.1488503,0.1488503,0,0,0,0,0
220.5209999,80.1669998,0.1400849,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.90857,1553.378886,738.8834229,398.4827271,249.5652008,203.2433929,148.4363861,116.908989,94.9757309,79.5194626,68.4064865,62.9922295,57.6564751,54.6628304,-3.85491E+12,-3.87296E+12,3326.205811,3327.186523,3327.541504,3326.384522,3326.473633,3326.384522,3325.937988,3326.562744,3326.384522,3326.116455,3326.651856,3325.937744,3327.008301,3326.0271,3327.54126,0.1000626,0.1000657,0.1000313,3326.027344,3325.848145,3325.490234,27.684761,27.8322773,27.6782322,27.4973965,27.5825806,27.6560516,27.616539,27.6148796,27.4434128,27.5320549,27.5132866,27.6777439,27.7106171,3328.42749,3327.808106,-3.88403E+12,3328.428467,3327.807861,3328.250977,-3.87899E+12,-3.88101E+12,3327.807617,25.712162,0,10,0,-33199.04759,NaN,0.1400849,0.1400849,0.1400849,0,0,0,0,0
221.5220003,81.1680002,0.1343643,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9318779,1553.378886,735.2249756,400.6045532,249.6276703,207.5368347,149.4491882,116.997757,97.6991959,79.9581604,69.3484268,63.6477356,58.2109261,55.4635658,-3.85487E+12,-3.87292E+12,3326.209473,3327.190186,3327.544922,3326.38794,3326.477295,3326.38794,3325.94165,3326.566406,3326.38794,3326.119873,3326.655518,3325.941406,3327.011963,3326.030762,3327.544678,0.1000626,0.1000657,0.1000313,3326.030762,3325.851807,3325.493897,27.6784649,27.8414383,27.6892796,27.5016556,27.5917416,27.6433411,27.6272068,27.6082039,27.4506893,27.5427303,27.5318775,27.6838894,27.7062035,3328.431152,3327.811768,-3.88399E+12,3328.432129,3327.811523,3328.254395,-3.87895E+12,-3.88097E+12,3327.811279,25.7285175,0,10,0,-33199.04759,NaN,0.1343643,0.1343643,0.1343643,0,0,0,0,0
222.5230002,82.1690001,0.1357022,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.925723,1553.378886,738.8724976,398.7037354,251.3896942,208.1425629,146.732605,114.2772827,95.7996521,79.8267593,70.3036118,64.7068405,59.4055786,57.0209732,-3.85488E+12,-3.87293E+12,3326.208008,3327.188477,3327.543457,3326.386475,3326.47583,3326.386475,3325.940186,3326.564941,3326.386475,3326.118408,3326.654297,3325.939941,3327.010498,3326.029297,3327.543213,0.1000626,0.1000657,0.1000313,3326.029541,3325.850342,3325.492188,27.6949329,27.8424473,27.6789799,27.5045547,27.58634,27.6473694,27.6184177,27.6069508,27.4434032,27.5286503,27.5355263,27.6830158,27.7094784,3328.429688,3327.810303,-3.88401E+12,3328.430664,3327.810059,3328.253174,-3.87897E+12,-3.88099E+12,3327.809815,25.7367077,0,10,0,-33199.04759,NaN,0.1357022,0.1357022,0.1357022,0,0,0,0,0
223.5240002,83.1700001,0.1350563,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9034242,1553.378886,737.3825073,405.8274231,268.0847778,220.6567993,153.22612,115.1054764,97.454689,81.4647217,71.296257,64.7197342,59.1125984,57.0843468,-3.85489E+12,-3.87294E+12,3326.20752,3327.187988,3327.542969,3326.385986,3326.475586,3326.385986,3325.939697,3326.564453,3326.385986,3326.118164,3326.653809,3325.939453,3327.01001,3326.028809,3327.542969,0.1000626,0.1000657,0.1000313,3326.029053,3325.849854,3325.491699,27.6825294,27.8262749,27.6737385,27.4978046,27.5927925,27.6402435,27.6120453,27.6133995,27.4502296,27.5381203,27.5261383,27.664957,27.7189407,3328.429199,3327.809815,-3.88401E+12,3328.430176,3327.80957,3328.252686,-3.87897E+12,-3.88099E+12,3327.809326,25.7786713,0,10,0,-33199.04759,NaN,0.1350563,0.1350563,0.1350563,0,0,0,0,0
224.5250001,84.171,0.1336723,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.8513599,1553.378886,705.604187,403.6496277,275.116333,224.6229248,155.3019714,116.7013931,99.5763779,85.4559937,73.7680588,65.173439,59.998394,56.6960487,-3.85489E+12,-3.87293E+12,3326.207764,3327.188232,3327.543213,3326.386231,3326.475586,3326.386231,3325.939941,3326.564697,3326.386231,3326.118164,3326.654053,3325.939697,3327.010254,3326.029053,3327.542969,0.1000626,0.1000657,0.1000313,3326.029297,3325.850098,3325.491943,27.6827526,27.8415794,27.6796207,27.5051899,27.5903759,27.6415977,27.6118946,27.608345,27.4410286,27.5304241,27.533905,27.6798859,27.7055912,3328.429443,3327.810059,-3.88401E+12,3328.43042,3327.809815,3328.25293,-3.87897E+12,-3.88099E+12,3327.80957,25.7879581,0,10,0,-33199.04759,NaN,0.1336723,0.1336723,0.1336723,0,0,0,0,0
225.5250001,85.171,0.1291051,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9057448,1553.378886,696.7022705,398.0164795,266.1826477,218.9241638,154.157547,119.7331467,102.4019852,86.2406235,75.4699249,68.5618744,63.5119896,60.3641434,-3.85488E+12,-3.87293E+12,3326.208008,3327.188477,3327.543457,3326.386475,3326.47583,3326.386475,3325.940186,3326.564941,3326.386475,3326.118408,3326.654297,3325.939941,3327.010498,3326.029297,3327.543213,0.1000626,0.1000657,0.1000313,3326.029541,3325.850342,3325.492188,27.6783447,27.8364182,27.682373,27.5022926,27.6002979,27.6379433,27.6184177,27.6141167,27.4415207,27.5346851,27.5419388,27.673214,27.715889,3328.429688,3327.810303,-3.88401E+12,3328.430664,3327.810059,3328.253174,-3.87897E+12,-3.88099E+12,3327.809815,25.79072,0,10,0,-33199.04759,NaN,0.1291051,0.1291051,0.1291051,0,0,0,0,0
226.526,86.1719999,0.1296587,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9269338,1553.378886,698.5758667,396.7319031,261.063385,213.9876099,154.7056885,118.6141586,103.0265884,84.5818558,73.963829,68.302887,62.7390366,59.2818642,-3.85491E+12,-3.87296E+12,3326.205566,3327.186035,3327.541016,3326.384033,3326.473145,3326.384033,3325.9375,3326.5625,3326.384033,3326.115967,3326.651611,3325.9375,3327.008057,3326.026611,3327.540772,0.1000626,0.1000657,0.1000313,3326.026856,3325.847656,3325.489746,27.6900749,27.8281651,27.6767616,27.506855,27.5878944,27.6402473,27.6090317,27.6002045,27.4359035,27.5309582,27.533308,27.6660938,27.7098961,3328.427002,3327.807617,-3.88404E+12,3328.427979,3327.807617,3328.250488,-3.87899E+12,-3.88101E+12,3327.807373,25.7737656,0,10,0,-33199.04759,NaN,0.1296587,0.1296587,0.1296587,0,0,0,0,0
227.527,87.1729999,0.1267984,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9004981,1553.378886,698.4241333,394.0917664,254.6081848,211.0937195,152.4063568,117.1155548,103.5461197,86.3135147,75.1449509,69.38237,64.1508636,59.5071144,-3.85484E+12,-3.87289E+12,3326.211914,3327.192627,3327.547607,3326.390381,3326.479981,3326.390381,3325.944092,3326.568848,3326.390381,3326.122559,3326.658203,3325.943848,3327.014404,3326.033203,3327.547363,0.1000626,0.1000657,0.1000313,3326.033447,3325.854492,3325.496582,27.6853218,27.8347206,27.684824,27.507761,27.580122,27.6441669,27.6163464,27.6086502,27.4447269,27.5239353,27.5326977,27.6779289,27.7160778,3328.433594,3327.814209,-3.88396E+12,3328.43457,3327.813965,3328.25708,-3.87892E+12,-3.88094E+12,3327.813721,25.731987,0,10,0,-33199.04759,NaN,0.1267984,0.1267984,0.1267984,0,0,0,0,0
228.5279999,88.1739998,0.1200628,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.925723,1553.378886,682.8570557,391.5872498,248.9527588,207.4141998,149.8658905,117.017189,104.702919,86.8631592,75.2084351,69.9846802,64.81147,60.6661644,-3.85491E+12,-3.87296E+12,3326.205811,3327.186523,3327.541504,3326.384522,3326.473633,3326.384522,3325.937988,3326.562744,3326.384522,3326.116455,3326.651856,3325.937744,3327.008301,3326.0271,3327.54126,0.1000626,0.1000657,0.1000313,3326.027344,3325.848145,3325.490234,27.6777706,27.8354645,27.676897,27.5043545,27.5872765,27.6430244,27.6095486,27.6078873,27.4383049,27.537508,27.5221329,27.6669846,27.7179508,3328.42749,3327.808106,-3.88403E+12,3328.428467,3327.807861,3328.250977,-3.87899E+12,-3.88101E+12,3327.807617,25.7368889,0,10,0,-33199.04759,NaN,0.1200628,0.1200628,0.1200628,0,0,0,0,0
229.5290003,89.1750002,0.1202935,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9275392,1553.378886,670.0070801,386.2018738,242.171814,202.8000336,145.7395172,116.2123795,103.6888809,86.1068573,74.3721161,68.3724213,63.376606,60.1522217,-3.85489E+12,-3.87294E+12,3326.207275,3327.187988,3327.542969,3326.385742,3326.475342,3326.385742,3325.939453,3326.564209,3326.385742,3326.11792,3326.653565,3325.939209,3327.009766,3326.028565,3327.542725,0.1000626,0.1000657,0.1000313,3326.028809,3325.849854,3325.491699,27.6838665,27.839674,27.6852493,27.4964943,27.5918598,27.6393147,27.6111164,27.6124706,27.4398727,27.530777,27.5270939,27.6711941,27.7165031,3328.428955,3327.80957,-3.88401E+12,3328.429932,3327.809326,3328.252441,-3.87897E+12,-3.88099E+12,3327.809082,25.7086163,0,10,0,-33199.04759,NaN,0.1202935,0.1202935,0.1202935,0,0,0,0,0
230.5290003,90.1750002,0.118033,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9328868,1553.378886,662.097168,380.6494446,236.849472,199.4618683,142.6361237,112.6272812,99.5159225,84.4878235,73.30056,68.8879929,63.8879051,60.0191879,-3.8549E+12,-3.87294E+12,3326.206787,3327.1875,3327.542481,3326.385254,3326.474854,3326.385254,3325.938965,3326.563721,3326.385254,3326.117432,3326.653076,3325.938721,3327.009522,3326.028076,3327.542236,0.1000626,0.1000657,0.1000313,3326.02832,3325.849365,3325.491455,27.6790581,27.8261948,27.6830845,27.501873,27.5893173,27.6394119,27.608572,27.6053982,27.4324265,27.5327587,27.5211544,27.673172,27.7034016,3328.428467,3327.809082,-3.88402E+12,3328.429688,3327.808838,3328.251953,-3.87898E+12,-3.881E+12,3327.808838,25.703804,0,10,0,-33199.04759,NaN,0.118033,0.118033,0.118033,0,0,0,0,0
231.5300002,91.1760001,0.1141577,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9770809,1553.378886,662.81073,379.331543,234.1987762,197.3287354,140.3098602,110.5798798,96.4551163,81.5677643,71.516098,66.9164886,62.1228104,58.4812546,-3.85491E+12,-3.87296E+12,3326.205811,3327.186523,3327.541504,3326.384522,3326.473633,3326.384522,3325.937988,3326.562744,3326.384522,3326.116455,3326.651856,3325.937744,3327.008301,3326.0271,3327.54126,0.1000626,0.1000657,0.1000313,3326.027344,3325.848145,3325.490234,27.6749611,27.8469791,27.6688061,27.5060692,27.5957775,27.6432285,27.6078682,27.6043186,27.4317226,27.5263977,27.527235,27.6732197,27.7064648,3328.42749,3327.808106,-3.88403E+12,3328.428467,3327.807861,3328.250977,-3.87899E+12,-3.88101E+12,3327.807617,25.6751442,0,10,0,-33199.04759,NaN,0.1141577,0.1141577,0.1141577,0,0,0,0,0
232.5310001,92.177,0.1140193,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.8846568,1553.378886,665.166687,378.343811,235.3723602,195.5530243,138.4861908,108.404541,94.5002594,81.0926819,71.159584,66.1525803,61.298954,57.188427,-3.85487E+12,-3.87292E+12,3326.209473,3327.190186,3327.544922,3326.38794,3326.477295,3326.38794,3325.94165,3326.566406,3326.38794,3326.119873,3326.655518,3325.941406,3327.011963,3326.030762,3327.544678,0.1000626,0.1000657,0.1000313,3326.030762,3325.851807,3325.493897,27.6816559,27.8348255,27.6804047,27.492403,27.5847492,27.6374836,27.6119213,27.6076202,27.431633,27.5387516,27.5218678,27.671999,27.7158012,3328.431152,3327.811768,-3.88399E+12,3328.432129,3327.811523,3328.254395,-3.87895E+12,-3.88097E+12,3327.811279,25.6912956,0,10,0,-33199.04759,NaN,0.1140193,0.1140193,0.1140193,0,0,0,0,0
233.5320001,93.178,0.1110668,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.8519653,1553.378886,670.7351074,380.9327698,234.1798706,193.719162,137.0803986,105.981308,93.6860428,80.2352982,70.0624161,64.8206863,60.3226967,56.2968979,-3.85487E+12,-3.87292E+12,3326.209229,3327.189941,3327.544678,3326.38794,3326.477051,3326.38794,3325.941406,3326.566162,3326.38794,3326.119629,3326.655273,3325.941162,3327.011963,3326.030518,3327.544678,0.1000626,0.1000657,0.1000313,3326.030762,3325.851563,3325.493652,27.6821251,27.8318996,27.6812515,27.5083332,27.5852184,27.6322937,27.6089993,27.608469,27.4471855,27.5271511,27.5283699,27.6720905,27.7117462,3328.430908,3327.811523,-3.88399E+12,3328.431885,3327.811279,3328.25415,-3.87895E+12,-3.88097E+12,3327.811279,25.6747665,0,10,0,-33199.04759,NaN,0.1110668,0.1110668,0.1110668,0,0,0,0,0
234.533,94.1789999,0.1107899,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.8715399,1553.378886,670.5963135,379.8427429,231.7756805,194.059433,138.0556793,106.1516647,93.0247421,80.5360641,71.9055786,65.6384048,60.4761658,56.0254326,-3.8549E+12,-3.87295E+12,3326.206543,3327.187256,3327.542236,3326.385254,3326.474609,3326.385254,3325.938721,3326.563721,3326.385254,3326.117188,3326.652832,3325.938721,3327.009277,3326.027832,3327.542236,0.1000626,0.1000657,0.1000313,3326.028076,3325.849121,3325.491211,27.6746235,27.8206291,27.668848,27.4948006,27.5882778,27.6334667,27.616581,27.5994568,27.4359131,27.5305862,27.5287895,27.6649704,27.7031155,3328.428223,3327.808838,-3.88402E+12,3328.429443,3327.808838,3328.251709,-3.87898E+12,-3.881E+12,3327.808594,25.6763191,0,10,0,-33199.04759,NaN,0.1107899,0.1107899,0.1107899,0,0,0,0,0
235.533,95.1789999,0.0996717,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9222924,1553.378886,672.6238403,380.1052551,231.4959564,195.8424225,142.3265533,111.8741455,96.6547394,82.7019119,74.1057129,67.4327469,63.5137329,59.1577568,-3.8549E+12,-3.87294E+12,3326.206787,3327.1875,3327.542481,3326.385254,3326.474854,3326.385254,3325.938965,3326.563721,3326.385254,3326.117432,3326.653076,3325.938721,3327.009522,3326.028076,3327.542236,0.1000626,0.1000657,0.1000313,3326.02832,3325.849365,3325.491455,27.6782475,27.8359432,27.6698341,27.4912586,27.5764389,27.6352062,27.6047497,27.6023273,27.4342594,27.5270462,27.5229855,27.6580391,27.7097549,3328.428467,3327.809082,-3.88402E+12,3328.429688,3327.808838,3328.251953,-3.87898E+12,-3.881E+12,3327.808838,25.6640854,0,10,0,-33199.04759,NaN,0.0996717,0.0996717,0.0996717,0,0,0,0,0
236.5339999,96.1799998,0.0876308,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9248149,1553.378886,665.133606,383.5370789,231.0652466,196.5161591,143.7552795,114.8224258,98.8240128,84.9934082,74.5665436,67.063446,63.7164879,60.1105919,-3.8549E+12,-3.87294E+12,3326.206787,3327.187256,3327.542481,3326.385254,3326.474609,3326.385254,3325.938721,3326.563721,3326.385254,3326.117432,3326.653076,3325.938721,3327.009277,3326.027832,3327.542236,0.1000626,0.1000657,0.1000313,3326.02832,3325.849365,3325.491211,27.6758709,27.8346958,27.6719818,27.5001926,27.5985756,27.638485,27.6133022,27.5988178,27.4413071,27.53372,27.5247574,27.6763954,27.7047367,3328.428223,3327.809082,-3.88402E+12,3328.429688,3327.808838,3328.251709,-3.87898E+12,-3.881E+12,3327.808838,25.6753044,0,10,0,-33199.04759,NaN,0.0876308,0.0876308,0.0876308,0,0,0,0,0
237.5350003,97.1810002,0.088738,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.8957558,1553.378886,661.6791992,381.9267273,231.7323761,195.9622498,141.9392395,113.2028961,97.3785782,83.5255585,72.7396622,66.7199936,64.8214417,61.6891441,-3.85485E+12,-3.8729E+12,3326.210693,3327.191162,3327.546387,3326.38916,3326.478516,3326.38916,3325.942871,3326.567871,3326.38916,3326.121338,3326.656982,3325.942871,3327.013184,3326.031982,3327.546143,0.1000626,0.1000657,0.1000313,3326.032227,3325.853027,3325.495117,27.6906509,27.8366547,27.674696,27.5021534,27.5945015,27.6464806,27.6137562,27.6022854,27.4466629,27.5364342,27.5384045,27.6734524,27.704813,3328.432129,3327.812988,-3.88398E+12,3328.43335,3327.812744,3328.255859,-3.87893E+12,-3.88095E+12,3327.8125,25.6485596,0,10,0,-33199.04759,NaN,0.088738,0.088738,0.088738,0,0,0,0,0
238.5360003,98.1820002,0.0934436,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.7691267,1553.378886,682.1465454,391.4986267,244.8011932,204.8856812,145.0690765,112.8442993,96.191597,82.3809509,70.4331512,64.8577194,62.2815895,59.7853012,-3.85487E+12,-3.87292E+12,3326.209229,3327.189941,3327.544678,3326.38794,3326.477051,3326.38794,3325.941406,3326.566162,3326.38794,3326.119629,3326.655273,3325.941162,3327.011963,3326.030518,3327.544678,0.1000626,0.1000657,0.1000313,3326.030762,3325.851563,3325.493652,27.6903591,27.8412666,27.6860924,27.495451,27.5957165,27.6378918,27.6142178,27.607275,27.449007,27.537653,27.5283089,27.6757984,27.7180958,3328.430908,3327.811523,-3.88399E+12,3328.431885,3327.811279,3328.25415,-3.87895E+12,-3.88097E+12,3327.811279,25.6324005,0,10,0,-33199.04759,NaN,0.0934436,0.0934436,0.0934436,0,0,0,0,0
239.5370002,99.1830001,0.093905,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.7055599,1553.378886,699.5524902,404.9004517,259.5968933,215.6832123,151.3558655,114.6932144,98.1655655,82.8333893,70.7239838,65.7426605,62.4327927,58.6052933,-3.85487E+12,-3.87292E+12,3326.20874,3327.189453,3327.544434,3326.387451,3326.476563,3326.387451,3325.940918,3326.565674,3326.387451,3326.119385,3326.655029,3325.940674,3327.011475,3326.030273,3327.54419,0.1000626,0.1000657,0.1000313,3326.030273,3325.851318,3325.493164,27.6847973,27.8255272,27.6846771,27.5072327,27.5920448,27.6421337,27.6199684,27.6047287,27.4423161,27.5339775,27.5265217,27.6740112,27.7015972,3328.43042,3327.811279,-3.884E+12,3328.431397,3327.811035,3328.253906,-3.87896E+12,-3.88098E+12,3327.810791,25.6732922,0,10,0,-33199.04759,NaN,0.093905,0.093905,0.093905,0,0,0,0,0
