Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
37.21,-206.5250001,-73.6979493,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0372006,1553.378886,32.17939,31.9320145,28.7483921,27.8815155,26.8460598,26.5157146,26.1916561,26.018858,26.1783543,25.917057,25.8159447,25.8715706,-3.86E+12,-3.87E+12,3326.153809,3327.134522,3327.489502,3326.332275,3326.421387,3326.332275,3325.885742,3326.510742,3326.332275,3326.064209,3326.600098,3325.885498,3326.956543,3325.974854,3327.489258,0.1000626,0.1000657,0.1000313,3325.975098,3325.796143,3325.437744,27.6137638,27.7654343,27.6343803,27.4335518,27.5485268,27.5959835,27.6088696,27.5472622,27.4308453,27.4700909,27.5316448,27.6229591,27.6486626,3328.375977,3327.756348,-3.88E+12,3328.376709,3327.756348,3328.199463,-3.88E+12,-3.88E+12,3327.756104,25.837822,0,10,0,-33199.04759,NaN,-73.6979493,-73.6979493,-73.6979493,0,0,0,0,0
38.2090001,-205.526,-73.6983187,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0425483,1553.378886,32.0248299,31.9069595,28.7292919,27.8578796,26.8212681,26.4882736,26.1725197,26.0185966,26.159956,25.9084873,25.7945251,25.8320427,-3.86E+12,-3.87E+12,3326.153809,3327.134766,3327.489746,3326.33252,3326.421631,3326.33252,3325.885986,3326.510986,3326.33252,3326.064453,3326.600342,3325.885742,3326.956787,3325.975098,3327.489502,0.1000626,0.1000657,0.1000313,3325.975342,3325.796143,3325.437988,27.6097355,27.7719593,27.6393986,27.4408321,27.5456276,27.598362,27.5882568,27.5409641,27.4204063,27.471714,27.522337,27.6106377,27.6465168,3328.376221,3327.756592,-3.88E+12,3328.376953,3327.756348,3328.199463,-3.88E+12,-3.88E+12,3327.756348,25.8296299,0,10,0,-33199.04759,NaN,-73.6983187,-73.6983187,-73.6983187,0,0,0,0,0
39.2080002,-204.5269999,-73.6981341,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0360907,1553.378886,31.9889011,31.8552265,28.707922,27.849699,26.823267,26.4785709,26.1714993,26.016449,26.1513805,25.8878288,25.7897282,25.8181858,-3.86E+12,-3.87E+12,3326.153809,3327.134766,3327.489746,3326.33252,3326.421631,3326.33252,3325.885986,3326.510986,3326.33252,3326.064453,3326.600342,3325.885742,3326.956787,3325.975098,3327.489502,0.1000626,0.1000657,0.1000313,3325.975342,3325.796143,3325.437988,27.6094704,27.7645321,27.6496944,27.4281254,27.5540428,27.6011162,27.6004333,27.5482483,27.4141102,27.4782448,27.5232067,27.6122589,27.6455002,3328.376221,3327.756592,-3.88E+12,3328.376953,3327.756348,3328.199463,-3.88E+12,-3.88E+12,3327.756348,25.8002834,0,10,0,-33199.04759,NaN,-73.6981341,-73.6981341,-73.6981341,0,0,0,0,0
40.2070003,-203.5279998,-73.6973497,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0382096,1553.378886,31.915493,31.7753792,28.6885128,27.8476257,26.8340263,26.4897118,26.1611156,26.006443,26.1655502,25.9099255,25.8008766,25.8183765,-3.86E+12,-3.87E+12,3326.154541,3327.135742,3327.490479,3326.333496,3326.422607,3326.333496,3325.886963,3326.511475,3326.333496,3326.064941,3326.60083,3325.886475,3326.95752,3325.97583,3327.490479,0.1000626,0.1000657,0.1000313,3325.97583,3325.796631,3325.438965,27.6081524,27.7703781,27.6378193,27.4366131,27.5546074,27.5873547,27.5979862,27.5529652,27.4192028,27.4716454,27.526413,27.6086788,27.6441822,3328.376709,3327.757324,-3.88E+12,3328.377686,3327.757324,3328.200195,-3.88E+12,-3.88E+12,3327.756836,25.8152046,0,10,0,-33199.04759,NaN,-73.6973497,-73.6973497,-73.6973497,0,0,0,0,0
41.2059999,-202.5290002,-73.6985954,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0349808,1553.378886,31.8595104,31.6975632,28.6534328,27.8166771,26.8219166,26.4919415,26.1716595,26.0022564,26.1590958,25.9042282,25.8170929,25.8379784,-3.86E+12,-3.87E+12,3326.151367,3327.132324,3327.487549,3326.330078,3326.419434,3326.330078,3325.883545,3326.508789,3326.330078,3326.062012,3326.5979,3325.883545,3326.954346,3325.972656,3327.487305,0.1000626,0.1000657,0.1000313,3325.9729,3325.793701,3325.435791,27.6149044,27.763937,27.6310005,27.4369564,27.5421295,27.5907173,27.60285,27.5438786,27.4104977,27.4757595,27.5278912,27.6026115,27.6369839,3328.373779,3327.75415,-3.88E+12,3328.374756,3327.753906,3328.197266,-3.88E+12,-3.88E+12,3327.753906,25.8102627,0,10,0,-33199.04759,NaN,-73.6985954,-73.6985954,-73.6985954,0,0,0,0,0
42.2049999,-201.5300002,-73.6979495,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0354853,1553.378886,31.7839718,31.6125774,28.6209621,27.803421,26.816576,26.4941521,26.1753769,25.9938927,26.1533699,25.9132347,25.8325291,25.875679,-3.86E+12,-3.87E+12,3326.151367,3327.132324,3327.487549,3326.330078,3326.419434,3326.330078,3325.883545,3326.508789,3326.330078,3326.062012,3326.5979,3325.883545,3326.954346,3325.972656,3327.487305,0.1000626,0.1000657,0.1000313,3325.9729,3325.793701,3325.435791,27.6193733,27.763504,27.6294327,27.4293594,27.5545197,27.5846252,27.6009102,27.5509911,27.4232597,27.4696655,27.5293388,27.6100979,27.6380539,3328.373779,3327.75415,-3.88E+12,3328.374756,3327.753906,3328.197266,-3.88E+12,-3.88E+12,3327.753906,25.8015156,0,10,0,-33199.04759,NaN,-73.6979495,-73.6979495,-73.6979495,0,0,0,0,0
43.204,-200.5310001,-73.6990106,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0346781,1553.378886,31.7318859,31.5488052,28.5935669,27.7831783,26.8065014,26.4874763,26.1747398,26.0019436,26.1534882,25.9027805,25.8258438,25.8852386,-3.86E+12,-3.87E+12,3326.152832,3327.133789,3327.48877,3326.331299,3326.420898,3326.331299,3325.884766,3326.509766,3326.331299,3326.063232,3326.599121,3325.884522,3326.955566,3325.974121,3327.488525,0.1000626,0.1000657,0.1000313,3325.974365,3325.795166,3325.436768,27.620245,27.7545757,27.6480293,27.4340038,27.5478477,27.5983162,27.5972576,27.5390377,27.4211178,27.4686546,27.5279503,27.6068211,27.6419468,3328.375,3327.755615,-3.88E+12,3328.376221,3327.755371,3328.198486,-3.88E+12,-3.88E+12,3327.755127,25.823164,0,10,0,-33199.04759,NaN,-73.6990106,-73.6990106,-73.6990106,0,0,0,0,0
44.2020001,-199.533,-73.6992412,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0306421,1553.378886,31.5826435,31.5246105,28.5617657,27.7687111,26.7991905,26.4884701,26.1719608,26.0002975,26.1673317,25.8875351,25.7916985,25.8609371,-3.86E+12,-3.87E+12,3326.155762,3327.136475,3327.491699,3326.334229,3326.423828,3326.334229,3325.88794,3326.51294,3326.334229,3326.066406,3326.602051,3325.887695,3326.958496,3325.977051,3327.491455,0.1000626,0.1000657,0.1000313,3325.977295,3325.798096,3325.439941,27.6204872,27.7740421,27.6463833,27.4448032,27.5616665,27.5940342,27.6065483,27.549839,27.4311619,27.4809647,27.5353546,27.6119671,27.6425648,3328.37793,3327.758545,-3.88E+12,3328.378906,3327.758301,3328.201416,-3.88E+12,-3.88E+12,3327.758057,25.8045216,0,10,0,-33199.04759,NaN,-73.6992412,-73.6992412,-73.6992412,0,0,0,0,0
45.2010002,-198.5339999,-73.6978573,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0369988,1553.378886,31.4978065,31.4806938,28.5478764,27.7435017,26.7849064,26.4575691,26.1701279,25.9924221,26.1496277,25.8917465,25.7913742,25.8341846,-3.86E+12,-3.87E+12,3326.155762,3327.136475,3327.491699,3326.334229,3326.423828,3326.334229,3325.88794,3326.51294,3326.334229,3326.066406,3326.602051,3325.887695,3326.958496,3325.977051,3327.491455,0.1000626,0.1000657,0.1000313,3325.977295,3325.798096,3325.439941,27.6228065,27.7801304,27.6389008,27.4320374,27.5636101,27.592207,27.6088696,27.5476341,27.4142532,27.4674435,27.5372982,27.6142826,27.6482811,3328.37793,3327.758545,-3.88E+12,3328.378906,3327.758301,3328.201416,-3.88E+12,-3.88E+12,3327.758057,25.812891,0,10,0,-33199.04759,NaN,-73.6978573,-73.6978573,-73.6978573,0,0,0,0,0
46.2000003,-197.5349998,-73.6979036,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0423465,1553.378886,31.479353,31.4423084,28.5331287,27.7374229,26.7841034,26.4575253,26.1561127,25.9938869,26.1571388,25.8792381,25.7811279,25.8058147,-3.86E+12,-3.87E+12,3326.153809,3327.134522,3327.489502,3326.332275,3326.421387,3326.332275,3325.885742,3326.510742,3326.332275,3326.064209,3326.600098,3325.885498,3326.956543,3325.974854,3327.489258,0.1000626,0.1000657,0.1000313,3325.975098,3325.796143,3325.437744,27.6155949,27.7710323,27.635458,27.4384022,27.5601673,27.5981903,27.5982628,27.5377769,27.4247608,27.4700375,27.5278244,27.6183815,27.6433277,3328.375977,3327.756348,-3.88E+12,3328.376709,3327.756348,3328.199463,-3.88E+12,-3.88E+12,3327.756104,25.806797,0,10,0,-33199.04759,NaN,-73.6979036,-73.6979036,-73.6979036,0,0,0,0,0
47.1989999,-196.5360002,-73.6980417,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0423465,1553.378886,31.59202,31.482502,28.5349903,27.717411,26.7719994,26.4529686,26.1519356,25.9859352,26.1412449,25.8693962,25.7780819,25.7978649,-3.86E+12,-3.87E+12,3326.15332,3327.134033,3327.489014,3326.331787,3326.421387,3326.331787,3325.885254,3326.510254,3326.331787,3326.063721,3326.599609,3325.88501,3326.956055,3325.974609,3327.489014,0.1000626,0.1000657,0.1000313,3325.974609,3325.795654,3325.437256,27.6167011,27.7687511,27.6441097,27.4455414,27.5646706,27.592514,27.6008797,27.5475636,27.4266262,27.4779358,27.5323238,27.6198692,27.6451893,3328.375488,3327.756104,-3.88E+12,3328.376709,3327.755859,3328.198975,-3.88E+12,-3.88E+12,3327.755615,25.770895,0,10,0,-33199.04759,NaN,-73.6980417,-73.6980417,-73.6980417,0,0,0,0,0
48.198,-195.5370001,-73.696658,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0359898,1553.378886,31.7227993,31.4867115,28.5452442,27.7205029,26.7479134,26.450779,26.1554089,25.9939384,26.1337605,25.8562489,25.7698441,25.7858562,-3.86E+12,-3.87E+12,3326.153809,3327.134522,3327.489502,3326.332275,3326.421387,3326.332275,3325.885742,3326.510742,3326.332275,3326.064209,3326.600098,3325.885498,3326.956543,3325.974854,3327.489258,0.1000626,0.1000657,0.1000313,3325.975098,3325.796143,3325.437744,27.6197968,27.76581,27.6355095,27.4320393,27.554184,27.5940952,27.5873852,27.5419807,27.4161377,27.4768772,27.5241051,27.6120281,27.6460209,3328.375977,3327.756348,-3.88E+12,3328.376709,3327.756348,3328.199463,-3.88E+12,-3.88E+12,3327.756104,25.7256413,0,10,0,-33199.04759,NaN,-73.696658,-73.696658,-73.696658,0,0,0,0,0
49.197,-194.5380001,-73.6986413,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0325592,1553.378886,31.514925,31.4485855,28.5375366,27.7120399,26.7571869,26.4536324,26.1450462,25.9820652,26.1260357,25.8507957,25.745491,25.7664299,-3.86E+12,-3.87E+12,3326.153565,3327.134277,3327.489258,3326.332031,3326.421387,3326.332031,3325.885498,3326.510498,3326.332031,3326.063965,3326.599854,3325.885254,3326.956299,3325.974609,3327.489014,0.1000626,0.1000657,0.1000313,3325.974854,3325.795898,3325.4375,27.6098251,27.7712955,27.6345882,27.4345169,27.5502491,27.5935516,27.5973949,27.5361538,27.4208736,27.4582272,27.5284634,27.5994205,27.6303902,3328.375732,3327.756348,-3.88E+12,3328.376709,3327.756104,3328.199219,-3.88E+12,-3.88E+12,3327.755859,25.7111244,0,10,0,-33199.04759,NaN,-73.6986413,-73.6986413,-73.6986413,0,0,0,0,0
50.1960001,-193.539,-73.698134,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0275142,1553.378886,31.424715,31.3880138,28.5227852,27.7127399,26.7650604,26.4479141,26.1483936,25.9759731,26.1218224,25.833746,25.7495937,25.7671318,-3.86E+12,-3.87E+12,3326.154785,3327.135742,3327.490723,3326.333496,3326.422607,3326.333496,3325.886963,3326.511719,3326.333496,3326.065186,3326.601074,3325.886719,3326.95752,3325.97583,3327.490479,0.1000626,0.1000657,0.1000313,3325.976074,3325.796875,3325.438965,27.6048698,27.7588024,27.6334057,27.4344616,27.5501976,27.5965137,27.5954571,27.5398731,27.4208221,27.4660969,27.529541,27.6133156,27.6382561,3328.376709,3327.757568,-3.88E+12,3328.37793,3327.757324,3328.200195,-3.88E+12,-3.88E+12,3327.75708,25.7329769,0,10,0,-33199.04759,NaN,-73.698134,-73.698134,-73.698134,0,0,0,0,0
51.1950002,-192.5399999,-73.6979033,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.028725,1553.378886,31.3339634,31.3077297,28.5056057,27.7023449,26.7576714,26.4541225,26.1579933,25.9685822,26.1121616,25.832777,25.7437115,25.7725849,-3.86E+12,-3.87E+12,3326.156982,3327.13794,3327.49292,3326.335693,3326.425049,3326.335693,3325.88916,3326.513916,3326.335693,3326.067383,3326.603516,3325.888916,3326.959717,3325.978272,3327.49292,0.1000626,0.1000657,0.1000313,3325.978516,3325.799316,3325.441162,27.6167221,27.7853584,27.6418629,27.441412,27.553751,27.5910225,27.5997677,27.5521069,27.422493,27.4771976,27.5372467,27.6134777,27.6497345,3328.37915,3327.759766,-3.88E+12,3328.380371,3327.759522,3328.202637,-3.88E+12,-3.88E+12,3327.759277,25.7512703,0,10,0,-33199.04759,NaN,-73.6979033,-73.6979033,-73.6979033,0,0,0,0,0
52.1940002,-191.5409999,-73.6979496,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0288259,1553.378886,31.2455807,31.2441101,28.4666939,27.6785011,26.7541885,26.4581852,26.1428051,25.9488602,26.115097,25.8255138,25.7322884,25.7532368,-3.86E+12,-3.87E+12,3326.153809,3327.134766,3327.489746,3326.33252,3326.421631,3326.33252,3325.885986,3326.510986,3326.33252,3326.064453,3326.600342,3325.885742,3326.956787,3325.975098,3327.489502,0.1000626,0.1000657,0.1000313,3325.975342,3325.796143,3325.437988,27.6226673,27.7739582,27.6463013,27.4484882,27.5510235,27.5965919,27.5981731,27.5391941,27.4303246,27.4744701,27.5356503,27.6118832,27.6402187,3328.376221,3327.756592,-3.88E+12,3328.376953,3327.756348,3328.199463,-3.88E+12,-3.88E+12,3327.756348,25.7504272,0,10,0,-33199.04759,NaN,-73.6979496,-73.6979496,-73.6979496,0,0,0,0,0
53.1929998,-190.5420003,-73.6998412,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0261016,1553.378886,31.1680355,31.1875782,28.4341393,27.6470585,26.7298889,26.4327526,26.1086845,25.9438133,26.0915298,25.8216,25.7253456,25.7406349,-3.86E+12,-3.87E+12,3326.153565,3327.134277,3327.489258,3326.332031,3326.421387,3326.332031,3325.885498,3326.510498,3326.332031,3326.063965,3326.599854,3325.885254,3326.956299,3325.974609,3327.489014,0.1000626,0.1000657,0.1000313,3325.974854,3325.795898,3325.4375,27.6240368,27.7779694,27.6495552,27.438549,27.5520191,27.5930595,27.592001,27.5428295,27.430563,27.4611301,27.5272179,27.6091042,27.6457405,3328.375732,3327.756348,-3.88E+12,3328.376709,3327.756104,3328.199219,-3.88E+12,-3.88E+12,3327.755859,25.7480259,0,10,0,-33199.04759,NaN,-73.6998412,-73.6998412,-73.6998412,0,0,0,0,0
54.1919999,-189.5430002,-73.6982263,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0283214,1553.378886,31.1542225,31.1357861,28.4063301,27.6207485,26.7250748,26.4373722,26.1106606,25.9363499,26.0991783,25.8205547,25.7148552,25.7407265,-3.86E+12,-3.87E+12,3326.153076,3327.133789,3327.489014,3326.331543,3326.421143,3326.331543,3325.88501,3326.51001,3326.331543,3326.063477,3326.599365,3325.884766,3326.955811,3325.974365,3327.48877,0.1000626,0.1000657,0.1000313,3325.974609,3325.79541,3325.437012,27.6196022,27.7701397,27.6375809,27.4416561,27.5634193,27.5931511,27.6015167,27.5391464,27.4189644,27.4680099,27.5318298,27.595623,27.6401711,3328.375244,3327.755859,-3.88E+12,3328.376465,3327.755615,3328.198731,-3.88E+12,-3.88E+12,3327.755371,25.7745533,0,10,0,-33199.04759,NaN,-73.6982263,-73.6982263,-73.6982263,0,0,0,0,0
55.191,-188.5440001,-73.6982261,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0305412,1553.378886,31.2058468,31.0840416,28.3846111,27.6058083,26.715023,26.4144897,26.1066532,25.93083,26.0966778,25.8184338,25.7229347,25.744648,-3.86E+12,-3.87E+12,3326.154785,3327.135986,3327.490967,3326.333496,3326.422852,3326.333496,3325.887207,3326.511963,3326.333496,3326.06543,3326.601074,3325.886963,3326.957764,3325.976074,3327.490723,0.1000626,0.1000657,0.1000313,3325.976318,3325.797119,3325.439209,27.6159782,27.7691536,27.6430054,27.4421749,27.5609283,27.5902805,27.5952568,27.549099,27.4236374,27.4723053,27.5349941,27.6033077,27.6395626,3328.376953,3327.757568,-3.88E+12,3328.378174,3327.757568,3328.20044,-3.88E+12,-3.88E+12,3327.757324,25.7584572,0,10,0,-33199.04759,NaN,-73.6982261,-73.6982261,-73.6982261,0,0,0,0,0
56.1900001,-187.545,-73.6977648,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0271106,1553.378886,31.2292156,31.0577908,28.3296375,27.593811,26.7011261,26.4179573,26.1003017,25.9331665,26.0993919,25.812458,25.7286758,25.7700195,-3.86E+12,-3.87E+12,3326.154053,3327.13501,3327.48999,3326.332764,3326.421875,3326.332764,3325.886231,3326.511231,3326.332764,3326.064453,3326.600342,3325.885986,3326.957031,3325.975342,3327.489746,0.1000626,0.1000657,0.1000313,3325.975586,3325.796387,3325.438232,27.6119003,27.7748775,27.6453362,27.4482803,27.5545864,27.5888405,27.5945721,27.5408707,27.4286079,27.4674702,27.527523,27.6105442,27.6369915,3328.376465,3327.756836,-3.88E+12,3328.377197,3327.756592,3328.199707,-3.88E+12,-3.88E+12,3327.756348,25.767971,0,10,0,-33199.04759,NaN,-73.6977648,-73.6977648,-73.6977648,0,0,0,0,0
57.1890001,-186.546,-73.6974882,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0293304,1553.378886,31.267664,31.0364838,28.318079,27.5652752,26.6835136,26.4018497,26.1076031,25.9408474,26.0900726,25.8076763,25.7170887,25.7520199,-3.86E+12,-3.87E+12,3326.153565,3327.134277,3327.489258,3326.332031,3326.421387,3326.332031,3325.885498,3326.510498,3326.332031,3326.063965,3326.599854,3325.885254,3326.956299,3325.974609,3327.489014,0.1000626,0.1000657,0.1000313,3325.974854,3325.795898,3325.4375,27.6124039,27.7806606,27.6424484,27.4321918,27.5411339,27.5980148,27.5973339,27.5530682,27.4253368,27.4755211,27.5306644,27.6129284,27.649189,3328.375732,3327.756348,-3.88E+12,3328.376709,3327.756104,3328.199219,-3.88E+12,-3.88E+12,3327.755859,25.7541218,0,10,0,-33199.04759,NaN,-73.6974882,-73.6974882,-73.6974882,0,0,0,0,0
58.1870003,-185.5479998,-73.6969807,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0348799,1553.378886,31.1813622,31.0328369,28.3170624,27.5514374,26.6926861,26.3978138,26.103569,25.9311485,26.0890503,25.7957096,25.6960392,25.7392998,-3.86E+12,-3.87E+12,3326.158447,3327.13916,3327.494141,3326.336914,3326.42627,3326.336914,3325.890381,3326.515381,3326.336914,3326.068848,3326.604736,3325.890137,3326.961182,3325.979736,3327.493897,0.1000626,0.1000657,0.1000313,3325.979981,3325.800537,3325.442383,27.6321278,27.7785168,27.6542511,27.4470158,27.5506821,27.6124649,27.6042404,27.5558243,27.4307365,27.4820499,27.5319138,27.6179466,27.6530762,3328.380615,3327.760986,-3.88E+12,3328.381348,3327.760986,3328.203857,-3.88E+12,-3.88E+12,3327.760742,25.7576389,0,10,0,-33199.04759,NaN,-73.6969807,-73.6969807,-73.6969807,0,0,0,0,0
59.1859999,-184.5490002,-73.6973035,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0395213,1553.378886,31.1247997,31.0251236,28.3112106,27.5369053,26.6596451,26.382515,26.0890236,25.92906,26.0873451,25.7989101,25.7022667,25.7323036,-3.86E+12,-3.87E+12,3326.15625,3327.137207,3327.492432,3326.334961,3326.424316,3326.334961,3325.888428,3326.513428,3326.334961,3326.067139,3326.602783,3325.888184,3326.959229,3325.977539,3327.492188,0.1000626,0.1000657,0.1000313,3325.977783,3325.798828,3325.440674,27.6127033,27.7711563,27.6491547,27.4449348,27.558403,27.6043453,27.607811,27.5477085,27.4282761,27.4694042,27.5369968,27.6192589,27.649107,3328.378662,3327.759033,-3.88E+12,3328.379639,3327.758789,3328.202148,-3.88E+12,-3.88E+12,3327.758789,25.7540436,0,10,0,-33199.04759,NaN,-73.6973035,-73.6973035,-73.6973035,0,0,0,0,0
60.1849999,-183.5500002,-73.6974421,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.042851,1553.378886,31.0955677,31.0440044,28.2931919,27.5215206,26.6438675,26.3656025,26.0807934,25.924612,26.0912037,25.7982349,25.7091522,25.7406902,-3.86E+12,-3.87E+12,3326.156738,3327.137695,3327.49292,3326.335449,3326.424805,3326.335449,3325.888916,3326.513916,3326.335449,3326.067383,3326.603272,3325.888672,3326.959473,3325.978027,3327.492676,0.1000626,0.1000657,0.1000313,3325.978272,3325.799072,3325.441162,27.6188126,27.776516,27.6435795,27.4461441,27.5554695,27.6017876,27.6037464,27.5560875,27.4200611,27.473259,27.5314198,27.6223564,27.6522045,3328.378906,3327.759522,-3.88E+12,3328.380127,3327.759277,3328.202637,-3.88E+12,-3.88E+12,3327.759033,25.8009567,0,10,0,-33199.04759,NaN,-73.6974421,-73.6974421,-73.6974421,0,0,0,0,0
