s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.7003677E+001, 5.2159487E+002, 9.2130254E+002, 8.3114646E+002, 6.8399893E+002, 4.9612685E+002, 3.1539789E+002, 2.6517529E+002, 1.9569850E+002, 1.6776645E+002, 1.4333829E+002, 1.2599132E+002, 4.6591437E+002, 7.9750922E+002, 7.4060168E+002, 5.9668628E+002, 4.6281367E+002, 3.0944380E+002, 2.2636591E+002, 1.7715014E+002, 1.4832738E+002, 1.1897605E+002, 9.9707397E+001, 7.2610803E+001, 9.0284169E+001, 9.0369571E+001, 7.5634864E+001, 6.0881324E+001, 4.4026694E+001, 3.6436511E+001, 3.2638814E+001, 3.0493259E+001, 2.9466700E+001, 2.9270961E+001, 4.6734727E+000, 6.2210584E+000, 5.9584325E+000, 4.5393872E+000, 3.3369139E+000, 2.0137211E+000, 3.5484818E+000, 4.4933873E+000, 4.3819283E+000, 3.5852681E+000, 2.7084303E+000, 1.6946086E+000, 1.3281517E-002, 7.9643046E-001
 2.8002313E+001, 6.7986936E+002, 9.3929708E+002, 7.5412071E+002, 5.6710995E+002, 3.6990444E+002, 3.0640756E+002, 2.5824257E+002, 1.9471882E+002, 1.4548637E+002, 1.1086720E+002, 9.1118740E+001, 5.0632546E+002, 8.1070416E+002, 7.7615366E+002, 6.4189708E+002, 4.6419023E+002, 3.1555647E+002, 2.4181404E+002, 1.8181986E+002, 1.5186485E+002, 1.2503730E+002, 1.0639864E+002, 7.3471190E+001, 9.1030616E+001, 9.1282036E+001, 7.6669839E+001, 6.1805362E+001, 4.4360434E+001, 3.6255069E+001, 3.2176465E+001, 2.9871379E+001, 2.8795802E+001, 2.8706604E+001, 4.8127915E+000, 6.5652886E+000, 6.8405594E+000, 5.5054295E+000, 3.9250560E+000, 2.0597342E+000, 3.5546472E+000, 4.4518729E+000, 4.5287053E+000, 3.7797459E+000, 2.8565136E+000, 1.7083577E+000, 1.3482658E-002, 8.7284539E-001
 2.9002554E+001, 5.5637587E+002, 8.9980974E+002, 8.8068053E+002, 4.3592339E+002, 3.0795160E+002, 2.5120280E+002, 1.9626545E+002, 1.5682587E+002, 1.2506626E+002, 1.0919901E+002, 1.0444559E+002, 5.6297543E+002, 8.3985846E+002, 7.8992269E+002, 5.6801683E+002, 4.2335069E+002, 3.1033993E+002, 2.4221693E+002, 1.7997682E+002, 1.4402797E+002, 1.2061567E+002, 1.0397830E+002, 7.6007292E+001, 9.5134078E+001, 9.3936270E+001, 7.7918684E+001, 6.2470974E+001, 4.4721502E+001, 3.6527933E+001, 3.2547350E+001, 3.0499852E+001, 2.9525341E+001, 2.9189864E+001, 5.6236568E+000, 8.1637577E+000, 7.3278920E+000, 5.1443958E+000, 3.5529898E+000, 1.9591367E+000, 4.2049217E+000, 5.7066167E+000, 5.2827563E+000, 3.8166239E+000, 2.7280234E+000, 1.6050411E+000, 1.4547273E-002, 8.4687268E-001
 3.0000664E+001, 3.7766907E+002, 9.1272655E+002, 6.4030562E+002, 4.5266929E+002, 3.5786192E+002, 2.1905904E+002, 1.7216384E+002, 1.0404927E+002, 9.8322698E+001, 1.0141822E+002, 8.7921508E+001, 5.0422296E+002, 8.1634514E+002, 7.5458610E+002, 5.2450076E+002, 3.9241059E+002, 2.8450217E+002, 2.2634902E+002, 1.6918296E+002, 1.3654691E+002, 1.1654632E+002, 1.0253465E+002, 7.6336533E+001, 9.6067420E+001, 9.5672037E+001, 7.9618638E+001, 6.3925854E+001, 4.5850672E+001, 3.7543072E+001, 3.3759989E+001, 3.1725627E+001, 3.0524057E+001, 3.0046114E+001, 4.7127435E+000, 6.6159843E+000, 6.7396149E+000, 5.3392322E+000, 4.0266288E+000, 2.4970723E+000, 3.7703113E+000, 5.0855542E+000, 5.2960215E+000, 4.3042524E+000, 3.2253866E+000, 1.9496609E+000, 1.2400209E-002, 8.3001615E-001
 3.1001391E+001, 4.2602121E+002, 9.4714035E+002, 1.0202110E+003, 7.7716583E+002, 5.4988230E+002, 3.3607980E+002, 2.5086309E+002, 1.7011596E+002, 1.3869195E+002, 1.2160829E+002, 1.2061437E+002, 4.5852351E+002, 8.3079035E+002, 8.1079002E+002, 5.8879514E+002, 4.3856991E+002, 2.9195992E+002, 2.1957009E+002, 1.5976215E+002, 1.3057100E+002, 1.1624367E+002, 1.0430713E+002, 7.6048895E+001, 9.5521814E+001, 9.6022382E+001, 8.0617089E+001, 6.4936426E+001, 4.6764817E+001, 3.8621826E+001, 3.4578439E+001, 3.2503890E+001, 3.1275555E+001, 3.0799635E+001, 4.2856759E+000, 5.9297481E+000, 6.1631246E+000, 5.0891694E+000, 3.9523050E+000, 2.6953452E+000, 3.2841438E+000, 4.2677632E+000, 4.4915433E+000, 3.9157010E+000, 3.1297946E+000, 2.0412012E+000, 1.2722764E-002, 7.8254119E-001
 3.2001998E+001, 4.6613896E+002, 9.5664691E+002, 9.0214187E+002, 5.2434520E+002, 4.2167854E+002, 2.4798362E+002, 1.8949802E+002, 1.7051277E+002, 1.6035048E+002, 1.4362757E+002, 1.3033164E+002, 4.6582047E+002, 8.3258750E+002, 8.2024809E+002, 6.0599373E+002, 4.5979077E+002, 2.9351703E+002, 2.2339566E+002, 1.6538435E+002, 1.3801874E+002, 1.2006777E+002, 1.0924238E+002, 7.7548254E+001, 9.7752810E+001, 9.7656007E+001, 8.1190728E+001, 6.4882922E+001, 4.6400719E+001, 3.8415501E+001, 3.4303111E+001, 3.2254301E+001, 3.1078292E+001, 3.0561550E+001, 5.0778845E+000, 7.4139614E+000, 7.3849825E+000, 5.2854914E+000, 3.4329441E+000, 1.9013781E+000, 3.9279819E+000, 5.3964263E+000, 5.3075530E+000, 3.9343059E+000, 2.7818670E+000, 1.5936541E+000, 1.3485417E-002, 8.2940313E-001
 3.3001603E+001, 3.8253345E+002, 1.0279840E+003, 1.0574773E+003, 8.3826530E+002, 6.0950481E+002, 3.7939778E+002, 2.6108895E+002, 1.9660721E+002, 1.7476467E+002, 1.3126202E+002, 1.0818460E+002, 4.5001529E+002, 8.6367857E+002, 8.6813583E+002, 6.6196624E+002, 5.1871511E+002, 3.2963371E+002, 2.3493483E+002, 1.7352377E+002, 1.4868691E+002, 1.2898900E+002, 1.1821533E+002, 7.7600304E+001, 9.7477681E+001, 9.7868637E+001, 8.2071678E+001, 6.6107086E+001, 4.7608797E+001, 3.9187350E+001, 3.4727584E+001, 3.2502499E+001, 3.1571946E+001, 3.1342299E+001, 4.4930939E+000, 6.1894425E+000, 6.1847033E+000, 4.9600069E+000, 3.8649666E+000, 2.4440017E+000, 3.5354393E+000, 4.5237258E+000, 4.5847155E+000, 3.8616764E+000, 3.0511235E+000, 1.9853363E+000, 1.2080613E-002, 7.2215292E-001
 3.4004184E+001, 3.5749181E+002, 9.5925891E+002, 8.6491694E+002, 5.9553645E+002, 4.2454360E+002, 2.7974323E+002, 2.2977077E+002, 2.1861113E+002, 1.4951194E+002, 1.0201047E+002, 9.2942209E+001, 4.1765537E+002, 8.5980841E+002, 8.4210287E+002, 6.6189750E+002, 5.1513905E+002, 3.2794945E+002, 2.3928307E+002, 1.8829636E+002, 1.5247044E+002, 1.2601545E+002, 1.1408808E+002, 7.8729792E+001, 9.9253512E+001, 9.9840655E+001, 8.3911020E+001, 6.7175507E+001, 4.7623410E+001, 3.8610621E+001, 3.4127138E+001, 3.1904963E+001, 3.0991209E+001, 3.0852912E+001, 4.6728400E+000, 6.6872119E+000, 6.8657783E+000, 5.6397823E+000, 4.0213539E+000, 2.1118290E+000, 3.7515451E+000, 5.0161281E+000, 5.3214646E+000, 4.5692352E+000, 3.4617362E+000, 1.9873449E+000, 1.2257974E-002, 7.9679369E-001
 3.5002093E+001, 5.5505004E+002, 7.9976034E+002, 8.3668442E+002, 6.4775475E+002, 4.7076028E+002, 3.3069810E+002, 2.6830687E+002, 1.9575837E+002, 1.4972782E+002, 1.3371339E+002, 1.1997853E+002, 4.5783060E+002, 8.1404466E+002, 8.3611072E+002, 6.5646995E+002, 4.9564576E+002, 3.3468459E+002, 2.5567955E+002, 1.9978204E+002, 1.5441222E+002, 1.2651493E+002, 1.1222174E+002, 7.9308922E+001, 9.9571350E+001, 1.0024304E+002, 8.4329705E+001, 6.7486859E+001, 4.7735662E+001, 3.8880981E+001, 3.4517411E+001, 3.2199626E+001, 3.1007544E+001, 3.0478684E+001, 4.6937697E+000, 6.6848811E+000, 6.9259727E+000, 5.4401201E+000, 3.8005029E+000, 2.0522177E+000, 3.5721240E+000, 4.6484460E+000, 4.8121688E+000, 4.0145680E+000, 3.0228851E+000, 1.8339369E+000, 1.2660547E-002, 8.0631206E-001
 3.6001356E+001, 4.8995289E+002, 1.0119766E+003, 8.5564366E+002, 6.3714834E+002, 5.1649635E+002, 4.0469444E+002, 3.3804849E+002, 2.3848596E+002, 1.5956874E+002, 1.1393227E+002, 9.8241654E+001, 4.7344496E+002, 8.2985227E+002, 8.2848160E+002, 6.6071486E+002, 5.0522038E+002, 3.4794036E+002, 2.6673109E+002, 1.9941994E+002, 1.5097197E+002, 1.2222388E+002, 1.0799171E+002, 7.9368836E+001, 9.9652133E+001, 1.0082089E+002, 8.5740068E+001, 6.9434741E+001, 4.9579805E+001, 4.0486747E+001, 3.5743440E+001, 3.3435032E+001, 3.2298164E+001, 3.1636545E+001, 4.1957107E+000, 6.0063861E+000, 6.4433919E+000, 5.4850864E+000, 4.3157373E+000, 2.8114181E+000, 3.2231000E+000, 4.2143444E+000, 4.3889262E+000, 3.8608473E+000, 3.2483727E+000, 2.2310346E+000, 1.2912773E-002, 7.8955052E-001
 3.7003747E+001, 4.6281884E+002, 9.9546822E+002, 9.3503812E+002, 5.4666093E+002, 4.1726343E+002, 2.5475076E+002, 1.8532895E+002, 1.7533270E+002, 1.5866347E+002, 1.5240368E+002, 1.4194628E+002, 4.6064756E+002, 8.3391870E+002, 8.1192424E+002, 6.3155656E+002, 4.8959955E+002, 3.4997045E+002, 2.7486999E+002, 2.1306529E+002, 1.6348079E+002, 1.3134114E+002, 1.1417620E+002, 8.0183430E+001, 1.0072137E+002, 1.0185737E+002, 8.6200367E+001, 6.9423037E+001, 4.9331741E+001, 3.9939290E+001, 3.5057514E+001, 3.2625668E+001, 3.1477607E+001, 3.1174403E+001, 4.7244611E+000, 6.4292892E+000, 6.5881866E+000, 5.2874699E+000, 3.8425790E+000, 2.1741075E+000, 3.8344630E+000, 5.2006957E+000, 5.5490450E+000, 4.5956324E+000, 3.4524382E+000, 2.0375920E+000, 1.2335962E-002, 7.8539726E-001
 3.8001442E+001, 3.3089271E+002, 8.9120402E+002, 8.4880102E+002, 6.5759039E+002, 4.7991731E+002, 3.6147312E+002, 3.1434281E+002, 2.4339287E+002, 1.9664913E+002, 1.3851991E+002, 1.2175370E+002, 4.4542006E+002, 8.4265551E+002, 8.3044741E+002, 6.4303825E+002, 4.9911986E+002, 3.6069562E+002, 2.8050354E+002, 2.1536493E+002, 1.7006065E+002, 1.3466587E+002, 1.1922261E+002, 8.0768477E+001, 1.0136488E+002, 1.0223520E+002, 8.6626907E+001, 7.0092191E+001, 4.9847245E+001, 4.0254484E+001, 3.5206675E+001, 3.2579970E+001, 3.1389116E+001, 3.1214389E+001, 4.4048593E+000, 6.1925310E+000, 6.2532221E+000, 5.1000288E+000, 4.0281291E+000, 2.4258056E+000, 3.4334538E+000, 4.4443257E+000, 4.4697069E+000, 3.7321529E+000, 2.9916020E+000, 2.0363491E+000, 1.2949054E-002, 7.4084681E-001
 3.9004149E+001, 4.1792291E+002, 8.9412049E+002, 7.2827706E+002, 6.0485489E+002, 4.3316172E+002, 3.1584055E+002, 2.3010125E+002, 1.7243585E+002, 1.5641463E+002, 1.3978506E+002, 1.2233240E+002, 4.2925778E+002, 8.2642500E+002, 7.8663330E+002, 6.4596872E+002, 4.9050966E+002, 3.4926707E+002, 2.7141381E+002, 2.1042591E+002, 1.7142897E+002, 1.3761453E+002, 1.2091191E+002, 8.1581804E+001, 1.0274704E+002, 1.0326667E+002, 8.7138384E+001, 7.0334103E+001, 4.9983713E+001, 4.0302426E+001, 3.5238887E+001, 3.2653983E+001, 3.1576391E+001, 3.1557907E+001, 4.7111189E+000, 6.7825447E+000, 6.6880471E+000, 5.0922454E+000, 3.7109406E+000, 2.1770345E+000, 3.6201977E+000, 4.9336753E+000, 5.1210457E+000, 4.1778647E+000, 3.1952803E+000, 1.9313843E+000, 1.2744973E-002, 7.6278849E-001
 4.0003076E+001, 3.6376065E+002, 9.4056285E+002, 7.9986149E+002, 5.9207550E+002, 3.9193790E+002, 2.9007829E+002, 2.3270923E+002, 1.8431423E+002, 1.4677270E+002, 1.3328769E+002, 1.2212506E+002, 4.0544044E+002, 8.1097036E+002, 7.4774479E+002, 6.1785676E+002, 4.6507975E+002, 3.3834959E+002, 2.6227723E+002, 2.0623035E+002, 1.6927747E+002, 1.3866109E+002, 1.2110272E+002, 8.2208704E+001, 1.0389109E+002, 1.0518654E+002, 8.8954850E+001, 7.1530885E+001, 5.0699931E+001, 4.0802876E+001, 3.5646749E+001, 3.3178857E+001, 3.2257510E+001, 3.2374742E+001, 4.6607372E+000, 6.6337817E+000, 7.0386396E+000, 5.6819789E+000, 4.1605640E+000, 2.4571602E+000, 3.6441400E+000, 4.8879484E+000, 5.0597082E+000, 4.3086380E+000, 3.3780297E+000, 2.1341057E+000, 1.2477310E-002, 7.8949296E-001
 4.1002523E+001, 5.7897158E+002, 1.0003496E+003, 9.4696700E+002, 6.8641241E+002, 5.0557561E+002, 3.3713340E+002, 2.5205158E+002, 1.9077725E+002, 1.5383901E+002, 1.4285340E+002, 1.1721825E+002, 4.5196322E+002, 8.4059287E+002, 8.0883600E+002, 6.5122952E+002, 4.7390306E+002, 3.2534776E+002, 2.5068346E+002, 1.9677384E+002, 1.6257113E+002, 1.4063578E+002, 1.2249433E+002, 8.3515845E+001, 1.0515772E+002, 1.0564550E+002, 8.8726387E+001, 7.1308980E+001, 5.0440892E+001, 4.0468215E+001, 3.5176922E+001, 3.2570579E+001, 3.1656771E+001, 3.1869908E+001, 5.0620996E+000, 6.9529408E+000, 6.6064011E+000, 4.9658975E+000, 3.5713699E+000, 1.9947531E+000, 3.8137607E+000, 4.9356138E+000, 4.7970869E+000, 3.7751668E+000, 2.8237987E+000, 1.6932166E+000, 1.3384029E-002, 7.7952418E-001
 4.2002370E+001, 4.6052043E+002, 1.0089154E+003, 8.6195026E+002, 5.9700492E+002, 4.5885487E+002, 2.9955285E+002, 2.8851540E+002, 2.2695726E+002, 1.7814939E+002, 1.4993892E+002, 1.4274215E+002, 4.7228031E+002, 8.6564583E+002, 8.0923145E+002, 6.1406745E+002, 4.6773522E+002, 3.3514408E+002, 2.6211458E+002, 2.0585727E+002, 1.6864124E+002, 1.4611636E+002, 1.2811349E+002, 8.4705087E+001, 1.0636807E+002, 1.0623995E+002, 8.8721458E+001, 7.1268860E+001, 5.0461312E+001, 4.0599548E+001, 3.5422230E+001, 3.2572458E+001, 3.1602854E+001, 3.1860319E+001, 4.9684556E+000, 6.8553572E+000, 6.5341593E+000, 4.8409508E+000, 3.5263529E+000, 2.0804247E+000, 3.8450552E+000, 5.0279322E+000, 4.9571130E+000, 3.8730761E+000, 2.8841412E+000, 1.7970593E+000, 1.3048436E-002, 7.7590425E-001
 4.3000075E+001, 4.5368084E+002, 9.5788967E+002, 7.2662455E+002, 5.2685846E+002, 4.1921727E+002, 3.1441158E+002, 2.2068443E+002, 1.8305814E+002, 1.3519788E+002, 1.0605996E+002, 1.0185346E+002, 4.5748031E+002, 8.7607356E+002, 7.7369996E+002, 5.9092502E+002, 4.5316247E+002, 3.1877725E+002, 2.5512367E+002, 2.0095641E+002, 1.6083785E+002, 1.3919287E+002, 1.2531477E+002, 8.5652212E+001, 1.0877804E+002, 1.0936860E+002, 9.1307058E+001, 7.2704882E+001, 5.1102151E+001, 4.1258360E+001, 3.5987938E+001, 3.2977790E+001, 3.1865913E+001, 3.1900360E+001, 5.0312466E+000, 7.2232477E+000, 7.2654662E+000, 5.5219899E+000, 3.9117150E+000, 2.2332453E+000, 4.0680542E+000, 5.7405099E+000, 6.1317197E+000, 4.9815819E+000, 3.6933026E+000, 2.2592460E+000, 1.3178365E-002, 7.9059027E-001
 4.4003559E+001, 3.8478494E+002, 8.9716666E+002, 7.3336044E+002, 3.8618193E+002, 2.5865264E+002, 1.9111395E+002, 1.6184455E+002, 1.5612995E+002, 1.4732647E+002, 1.2908406E+002, 1.1071565E+002, 4.4512145E+002, 8.2184668E+002, 7.2978669E+002, 5.5978467E+002, 4.2907080E+002, 3.1106791E+002, 2.4711576E+002, 1.9948787E+002, 1.5983974E+002, 1.3567482E+002, 1.2072170E+002, 8.6482439E+001, 1.0932033E+002, 1.0915351E+002, 9.0172130E+001, 7.1659894E+001, 5.0613524E+001, 4.0903974E+001, 3.5603050E+001, 3.2760529E+001, 3.1850449E+001, 3.1876266E+001, 4.9831529E+000, 6.9344960E+000, 6.5939502E+000, 4.5519707E+000, 3.0370785E+000, 1.7370592E+000, 3.7818017E+000, 4.9223474E+000, 4.9531314E+000, 3.8135775E+000, 2.7166285E+000, 1.7847992E+000, 1.3240170E-002, 8.0113943E-001
 4.5001396E+001, 5.0759713E+002, 9.8023491E+002, 1.1142386E+003, 1.0120719E+003, 7.6350706E+002, 3.5643019E+002, 2.5070584E+002, 2.2036188E+002, 1.5798333E+002, 1.1788320E+002, 8.9053109E+001, 4.5192737E+002, 8.3483899E+002, 8.3919884E+002, 6.7169016E+002, 4.8917907E+002, 2.9942583E+002, 2.2914391E+002, 1.9209784E+002, 1.5324590E+002, 1.2870607E+002, 1.1375747E+002, 8.6788600E+001, 1.0964738E+002, 1.0978559E+002, 9.1695225E+001, 7.3176553E+001, 5.1684158E+001, 4.1812647E+001, 3.6285551E+001, 3.3191769E+001, 3.2119218E+001, 3.2266635E+001, 4.6405063E+000, 6.4378318E+000, 6.5683568E+000, 5.4268054E+000, 4.0905270E+000, 2.3650680E+000, 3.7480528E+000, 4.8149523E+000, 4.8675030E+000, 4.1631871E+000, 3.2923946E+000, 2.2584978E+000, 1.2332427E-002, 6.9709952E-001
 4.6001560E+001, 3.6380774E+002, 1.0051475E+003, 8.1697007E+002, 4.4576428E+002, 2.8840844E+002, 2.3007341E+002, 2.1463475E+002, 2.0091349E+002, 1.7289561E+002, 1.3857812E+002, 1.1030130E+002, 4.4675209E+002, 8.7495095E+002, 8.4284580E+002, 6.7890731E+002, 5.2128108E+002, 3.1951573E+002, 2.4835585E+002, 2.1167012E+002, 1.6805101E+002, 1.3520955E+002, 1.1412142E+002, 8.6868341E+001, 1.0970850E+002, 1.0990871E+002, 9.2117655E+001, 7.3997467E+001, 5.2535629E+001, 4.2524381E+001, 3.7114524E+001, 3.4089376E+001, 3.2885349E+001, 3.2734115E+001, 4.6191483E+000, 6.5091799E+000, 6.6058064E+000, 5.4371429E+000, 4.1752551E+000, 2.6635635E+000, 3.7370632E+000, 4.7932484E+000, 4.8102056E+000, 3.9688911E+000, 3.1077761E+000, 1.9551674E+000, 1.3182990E-002, 8.3540903E-001
 4.7002252E+001, 3.8323023E+002, 9.3794496E+002, 9.2970264E+002, 7.1169270E+002, 5.2232615E+002, 3.7600433E+002, 2.7209018E+002, 1.8595053E+002, 1.2587581E+002, 1.1656134E+002, 1.1762174E+002, 4.2412303E+002, 8.4140577E+002, 8.2327132E+002, 6.6478807E+002, 4.9481469E+002, 3.2278118E+002, 2.5188684E+002, 2.0224537E+002, 1.5972327E+002, 1.3205347E+002, 1.1357829E+002, 8.7051094E+001, 1.0994254E+002, 1.1044679E+002, 9.3178959E+001, 7.5188956E+001, 5.3387433E+001, 4.2845365E+001, 3.7128621E+001, 3.4338075E+001, 3.3065257E+001, 3.2976811E+001, 4.5794667E+000, 6.4431803E+000, 6.4922591E+000, 5.4665042E+000, 4.2557796E+000, 2.6893270E+000, 3.5205145E+000, 4.5998220E+000, 4.6955938E+000, 4.0127151E+000, 3.2921921E+000, 2.2302315E+000, 1.3210779E-002, 8.1306288E-001
 4.8003347E+001, 4.6632308E+002, 9.5329489E+002, 9.6558836E+002, 6.4506987E+002, 4.4167972E+002, 3.0214701E+002, 2.7580399E+002, 1.8796868E+002, 1.3783338E+002, 1.1450232E+002, 9.6288217E+001, 4.2040318E+002, 8.4233058E+002, 8.4577601E+002, 6.6458437E+002, 4.9232767E+002, 3.3314430E+002, 2.5750422E+002, 1.9674858E+002, 1.5232197E+002, 1.2738174E+002, 1.1081007E+002, 8.7566307E+001, 1.1062034E+002, 1.1122760E+002, 9.3920952E+001, 7.5604928E+001, 5.3568464E+001, 4.2889920E+001, 3.7006185E+001, 3.3882146E+001, 3.2576818E+001, 3.2462362E+001, 4.5797969E+000, 6.5536854E+000, 6.8611266E+000, 5.5991984E+000, 4.1169608E+000, 2.3667533E+000, 3.5837125E+000, 4.7127743E+000, 4.9484260E+000, 4.3347154E+000, 3.4141866E+000, 2.1744923E+000, 1.2792272E-002, 8.2531570E-001
 4.9004509E+001, 4.6511511E+002, 1.0427996E+003, 1.0330311E+003, 7.8130451E+002, 6.0525548E+002, 3.5614108E+002, 2.5082843E+002, 1.7140082E+002, 1.4070137E+002, 1.1307477E+002, 8.7807430E+001, 4.4838202E+002, 8.5756366E+002, 8.8376117E+002, 6.9652117E+002, 5.3303505E+002, 3.5203718E+002, 2.7419328E+002, 1.9853320E+002, 1.4986777E+002, 1.2152843E+002, 1.0417705E+002, 8.8281238E+001, 1.1174188E+002, 1.1210824E+002, 9.4363787E+001, 7.5830025E+001, 5.3622346E+001, 4.2901009E+001, 3.7268866E+001, 3.4275907E+001, 3.2936405E+001, 3.2742844E+001, 4.7530126E+000, 6.8588062E+000, 6.6767403E+000, 5.0030376E+000, 3.5680355E+000, 2.0842040E+000, 3.6862337E+000, 4.9029763E+000, 4.8769384E+000, 4.0060080E+000, 3.2003164E+000, 2.0990335E+000, 1.2899490E-002, 7.5140805E-001
 5.0003789E+001, 4.4219328E+002, 7.8213167E+002, 7.6695775E+002, 5.9462052E+002, 4.0662550E+002, 2.4269358E+002, 1.6609882E+002, 1.3304491E+002, 1.1102532E+002, 1.0564509E+002, 9.6778644E+001, 4.3872030E+002, 8.3159923E+002, 8.5514953E+002, 6.9792008E+002, 5.1947733E+002, 3.2775233E+002, 2.5074228E+002, 1.8405711E+002, 1.4247084E+002, 1.1920427E+002, 1.0320156E+002, 8.9482175E+001, 1.1362881E+002, 1.1454230E+002, 9.6343398E+001, 7.6934870E+001, 5.4420964E+001, 4.4012878E+001, 3.8494938E+001, 3.5655087E+001, 3.4321174E+001, 3.3372137E+001, 5.0208137E+000, 7.1144628E+000, 7.2291973E+000, 5.8920746E+000, 4.2586266E+000, 2.6437630E+000, 3.8001735E+000, 5.0184499E+000, 5.1454905E+000, 4.2609013E+000, 3.2545921E+000, 2.0518771E+000, 1.5016065E-002, 9.0511283E-001
 5.1002204E+001, 3.8544676E+002, 9.5986680E+002, 8.8932298E+002, 7.7070354E+002, 5.5631623E+002, 3.6584613E+002, 2.8439436E+002, 1.8352669E+002, 1.3597492E+002, 1.0889117E+002, 1.0312786E+002, 4.3343128E+002, 8.2017170E+002, 8.0299322E+002, 6.7153837E+002, 4.9539148E+002, 3.1725035E+002, 2.3519731E+002, 1.7246015E+002, 1.3499928E+002, 1.1255861E+002, 9.8779701E+001, 8.9741853E+001, 1.1406999E+002, 1.1498375E+002, 9.6744721E+001, 7.7314140E+001, 5.4477111E+001, 4.3928997E+001, 3.8364930E+001, 3.5566763E+001, 3.4254328E+001, 3.3359758E+001, 4.5969168E+000, 6.7868461E+000, 7.2438554E+000, 5.7609398E+000, 4.1330968E+000, 2.3402046E+000, 3.6528734E+000, 4.8262391E+000, 5.0743735E+000, 4.2419500E+000, 3.2907478E+000, 1.9757452E+000, 1.3346320E-002, 8.1065045E-001
 5.2002351E+001, 4.1375215E+002, 9.5644630E+002, 7.7539912E+002, 5.1918111E+002, 4.3313010E+002, 3.4185969E+002, 2.5671901E+002, 1.9929448E+002, 1.6747156E+002, 1.5670543E+002, 1.2836118E+002, 4.2167906E+002, 8.4380416E+002, 8.0007434E+002, 6.7442426E+002, 5.2048365E+002, 3.4894104E+002, 2.6449005E+002, 1.8918659E+002, 1.5187505E+002, 1.2927382E+002, 1.1005900E+002, 8.9563986E+001, 1.1327579E+002, 1.1467754E+002, 9.6875052E+001, 7.7756352E+001, 5.4714022E+001, 4.3781886E+001, 3.7962507E+001, 3.5011440E+001, 3.3797739E+001, 3.3327119E+001, 4.4768346E+000, 6.2633763E+000, 6.4742271E+000, 5.1141854E+000, 3.7490122E+000, 2.1984355E+000, 3.5262613E+000, 4.5428929E+000, 4.7521566E+000, 3.8981432E+000, 2.9421523E+000, 1.9214063E+000, 1.3319240E-002, 8.3302755E-001
 5.3002648E+001, 4.0011140E+002, 9.1331361E+002, 7.9425648E+002, 5.1918018E+002, 3.6241556E+002, 3.2072303E+002, 2.7605740E+002, 2.2443415E+002, 1.8931649E+002, 1.6680766E+002, 1.3109719E+002, 4.1919330E+002, 8.2024117E+002, 7.7268690E+002, 6.4068110E+002, 4.9818788E+002, 3.6020177E+002, 2.7644573E+002, 2.0310709E+002, 1.6234512E+002, 1.3980094E+002, 1.1742852E+002, 9.0202137E+001, 1.1407456E+002, 1.1605378E+002, 9.8641041E+001, 7.9512615E+001, 5.5953687E+001, 4.4578399E+001, 3.8566455E+001, 3.5364974E+001, 3.3831390E+001, 3.3135591E+001, 4.6930252E+000, 6.6168690E+000, 7.3355102E+000, 6.8143029E+000, 5.5905443E+000, 3.1771187E+000, 3.6411196E+000, 4.7350433E+000, 5.1854235E+000, 4.3932742E+000, 3.4310759E+000, 2.3144118E+000, 1.3719668E-002, 8.6024066E-001
 5.4004382E+001, 4.4391765E+002, 1.0595175E+003, 6.8095160E+002, 4.1090931E+002, 2.8585574E+002, 1.9502897E+002, 1.8964262E+002, 1.6163158E+002, 1.2892932E+002, 1.1561260E+002, 1.0507243E+002, 4.2864207E+002, 8.5339352E+002, 7.3565646E+002, 5.4915770E+002, 4.2024940E+002, 3.1795812E+002, 2.5814346E+002, 1.9742231E+002, 1.5890820E+002, 1.3833609E+002, 1.1720184E+002, 9.1804795E+001, 1.1665838E+002, 1.1777446E+002, 9.8663544E+001, 7.9132394E+001, 5.6040491E+001, 4.5063066E+001, 3.9136912E+001, 3.6075411E+001, 3.4738109E+001, 3.3968083E+001, 5.0368350E+000, 7.2118388E+000, 6.8898406E+000, 4.8261011E+000, 3.4173151E+000, 2.0847459E+000, 3.8603557E+000, 5.1733164E+000, 5.2936507E+000, 4.2040624E+000, 3.1031547E+000, 2.0944074E+000, 1.3854376E-002, 8.0519784E-001
