s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"T01","T02","T03","T04","T05","T06","T07","T08","T09","T10","T11","TC01","TC02","TC03","TC04","TC05","TC06","TC07","TC08","TC09","TC10","TC11","T01_Wall","T02_Wall","T03_Wall","T04_Wall","T05_Wall","T06_Wall","T07_Wall","T08_Wall","T09_Wall","T10_Wall","T11_Wall","GHF1_Wall_CL","GHF2_Wall_CL","GHF3_Wall_CL","GHF4_Wall_CL","GHF5_Wall_CL","GHF6_Wall_CL","GHF7_Wall_CL","GHF8_Wall_CL","GHF9_Wall_CL","GHF10_Wall_CL","GHF11_Wall_CL"
 2.9000595E+001, 4.3150884E+002, 2.6873168E+002, 2.8441413E+002, 3.2205303E+002, 3.2226883E+002, 3.3749753E+002, 2.9804999E+002, 2.7235033E+002, 1.9750361E+002, 2.5021327E+002, 3.1267385E+002, 5.3458496E+002, 4.2499907E+002, 4.2369655E+002, 3.9561762E+002, 3.7742195E+002, 3.5699190E+002, 3.2488153E+002, 3.1772141E+002, 2.9798441E+002, 3.2169009E+002, 3.2498849E+002, 2.2547097E+002, 2.2449763E+002, 2.1974455E+002, 2.0792880E+002, 1.9354946E+002, 1.6901477E+002, 1.4545778E+002, 1.2287867E+002, 1.0624255E+002, 9.6577193E+001, 7.7193431E+001, 1.8198051E+001, 1.5929659E+001, 1.4594907E+001, 1.3762852E+001, 1.2981916E+001, 1.1757361E+001, 9.7742518E+000, 7.2492325E+000, 5.7186237E+000, 4.7919837E+000, 4.6444261E+000
 3.0002502E+001, 4.0107671E+002, 3.8848386E+002, 3.2447556E+002, 3.6326248E+002, 3.6141730E+002, 2.9217841E+002, 2.7476685E+002, 2.9802419E+002, 2.5518869E+002, 2.2744344E+002, 2.9584650E+002, 4.9171995E+002, 4.0410511E+002, 3.9472599E+002, 4.0277061E+002, 3.9564310E+002, 3.7509465E+002, 3.2991105E+002, 3.1040591E+002, 2.7049801E+002, 2.8888110E+002, 3.1262278E+002, 2.2809159E+002, 2.2809710E+002, 2.2440065E+002, 2.1213559E+002, 1.9881483E+002, 1.7691163E+002, 1.5489713E+002, 1.3133533E+002, 1.0939032E+002, 9.6314655E+001, 7.5681532E+001, 1.8591356E+001, 1.8391668E+001, 1.8517053E+001, 1.7006512E+001, 1.6305446E+001, 1.6149185E+001, 1.4759489E+001, 1.2055838E+001, 8.1506024E+000, 6.0337400E+000, 3.7641887E+000
 3.1001340E+001, 5.1008222E+002, 4.4781414E+002, 3.3505762E+002, 2.8509396E+002, 2.7104355E+002, 2.1045336E+002, 2.0282895E+002, 1.9738919E+002, 2.4662061E+002, 2.8387785E+002, 4.4664367E+002, 5.2026235E+002, 4.1005155E+002, 3.6747351E+002, 3.7741508E+002, 3.7787331E+002, 3.4775362E+002, 3.1536475E+002, 3.1760663E+002, 2.8976547E+002, 2.9766001E+002, 3.3639491E+002, 2.3796848E+002, 2.3574012E+002, 2.2974038E+002, 2.1425972E+002, 1.9781904E+002, 1.7494087E+002, 1.5358676E+002, 1.3059985E+002, 1.0984200E+002, 9.8642068E+001, 8.0213765E+001, 2.1254383E+001, 2.1086389E+001, 1.9203119E+001, 1.7490008E+001, 1.5720081E+001, 1.3704701E+001, 1.1899465E+001, 9.3868617E+000, 7.5101589E+000, 6.8027456E+000, 6.6404044E+000
 3.2000867E+001, 3.9818288E+002, 3.0593186E+002, 3.9414608E+002, 4.6534844E+002, 4.2335969E+002, 4.1056594E+002, 4.0954875E+002, 3.4506718E+002, 2.7560784E+002, 2.6667352E+002, 4.3884900E+002, 4.8612944E+002, 4.1736885E+002, 4.0997154E+002, 4.1275957E+002, 3.8694566E+002, 3.4367966E+002, 3.2388342E+002, 3.0437428E+002, 2.7670447E+002, 2.9174326E+002, 4.1370491E+002, 2.4086146E+002, 2.4299105E+002, 2.3334433E+002, 2.1889203E+002, 2.0323909E+002, 1.8036640E+002, 1.5869130E+002, 1.3448475E+002, 1.1540831E+002, 1.0449511E+002, 8.8286755E+001, 2.0263926E+001, 2.1837811E+001, 1.9299053E+001, 1.7350803E+001, 1.5879300E+001, 1.3890509E+001, 1.1573571E+001, 8.8651951E+000, 7.6693437E+000, 6.9636700E+000, 6.8727006E+000
 3.3000671E+001, 5.7686903E+002, 4.0238773E+002, 3.5433225E+002, 3.0608182E+002, 3.2877554E+002, 3.5791140E+002, 3.3694088E+002, 3.2178219E+002, 2.9809862E+002, 3.2816205E+002, 3.2880060E+002, 5.0504402E+002, 4.0043274E+002, 3.9286918E+002, 4.1035679E+002, 3.9925122E+002, 3.8055144E+002, 3.6732158E+002, 3.2998006E+002, 2.8935911E+002, 2.9722351E+002, 3.7688385E+002, 2.4409443E+002, 2.4638226E+002, 2.4168498E+002, 2.2980469E+002, 2.1313114E+002, 1.8411925E+002, 1.5906591E+002, 1.3452229E+002, 1.1585085E+002, 1.0437365E+002, 8.1718989E+001, 1.9509586E+001, 2.1121725E+001, 2.1780389E+001, 2.1396968E+001, 1.9712520E+001, 1.5409195E+001, 1.2762946E+001, 1.0504765E+001, 9.0555161E+000, 7.7541813E+000, 3.7837076E+000
 3.4003418E+001, 4.7631071E+002, 4.0888470E+002, 4.4268380E+002, 4.2481479E+002, 4.5269082E+002, 5.0069705E+002, 3.9990364E+002, 3.9785389E+002, 3.8877804E+002, 3.6069475E+002, 4.0781834E+002, 5.3290684E+002, 4.3540683E+002, 4.3739055E+002, 4.2571627E+002, 4.3134049E+002, 4.2989266E+002, 3.9167917E+002, 3.6264489E+002, 3.1959748E+002, 3.1688982E+002, 3.8511759E+002, 2.4521592E+002, 2.5028544E+002, 2.5110188E+002, 2.4024502E+002, 2.2054952E+002, 1.8939274E+002, 1.6491740E+002, 1.4138098E+002, 1.2219085E+002, 1.0992192E+002, 8.4537070E+001, 1.9629131E+001, 2.1816517E+001, 2.5391620E+001, 2.5399148E+001, 2.1515752E+001, 1.7239501E+001, 1.4828832E+001, 1.2752072E+001, 1.0864122E+001, 8.8148790E+000, 5.2617039E+000
 3.5000882E+001, 3.1579667E+002, 2.6796699E+002, 2.7229274E+002, 2.4374213E+002, 2.0080701E+002, 1.9027707E+002, 1.9308715E+002, 1.9009706E+002, 1.8518846E+002, 2.4270248E+002, 3.1085745E+002, 4.8921500E+002, 4.3753738E+002, 4.3719525E+002, 4.2214220E+002, 4.2172934E+002, 4.2226397E+002, 3.7036554E+002, 3.4996522E+002, 3.1547575E+002, 3.1285732E+002, 3.6669606E+002, 2.4626221E+002, 2.5382907E+002, 2.5212905E+002, 2.4328784E+002, 2.2326071E+002, 1.9238735E+002, 1.6992784E+002, 1.4596568E+002, 1.2405579E+002, 1.0674952E+002, 8.2846117E+001, 1.8424027E+001, 2.0483907E+001, 2.0113973E+001, 2.0870118E+001, 1.8335218E+001, 1.4775686E+001, 1.3839426E+001, 1.1975451E+001, 9.2315932E+000, 6.2882703E+000, 4.3542960E+000
 3.6001179E+001, 5.9853903E+002, 3.4201847E+002, 3.2105266E+002, 2.8729454E+002, 3.3427437E+002, 2.7528798E+002, 2.6900330E+002, 3.0929481E+002, 3.2567901E+002, 3.7312788E+002, 3.8480999E+002, 5.2112078E+002, 3.9004893E+002, 3.8185759E+002, 3.7679753E+002, 3.8752994E+002, 3.6649326E+002, 3.3201379E+002, 3.2704134E+002, 3.1158407E+002, 3.2609148E+002, 3.5952157E+002, 2.4428861E+002, 2.4455429E+002, 2.4858524E+002, 2.4079616E+002, 2.2128161E+002, 1.9102411E+002, 1.6953307E+002, 1.4829786E+002, 1.2907117E+002, 1.1254613E+002, 8.6310785E+001, 1.7271450E+001, 1.5487166E+001, 1.7917215E+001, 1.7923005E+001, 1.6631169E+001, 1.3508085E+001, 1.1943438E+001, 1.1139829E+001, 1.0417071E+001, 9.1625187E+000, 6.0759472E+000
 3.7000655E+001, 5.8332652E+002, 3.9918263E+002, 4.4754485E+002, 5.2355403E+002, 5.2902586E+002, 4.9901612E+002, 4.8120414E+002, 3.6211742E+002, 3.3837650E+002, 3.4938915E+002, 3.6070506E+002, 5.3803651E+002, 3.9260751E+002, 3.9444591E+002, 3.9948870E+002, 4.2924142E+002, 4.0794882E+002, 3.8081099E+002, 3.6729755E+002, 3.5133190E+002, 3.7519769E+002, 3.5844233E+002, 2.4309001E+002, 2.4023401E+002, 2.4142903E+002, 2.3499376E+002, 2.1775665E+002, 1.9175980E+002, 1.7073656E+002, 1.4993231E+002, 1.3140433E+002, 1.1360458E+002, 8.5586080E+001, 1.8157580E+001, 1.6091353E+001, 1.5257241E+001, 1.5221817E+001, 1.4536347E+001, 1.4138635E+001, 1.2915427E+001, 1.1481544E+001, 1.0187879E+001, 7.6751775E+000, 4.6310814E+000
 3.8001362E+001, 3.6079185E+002, 3.9203208E+002, 3.7349346E+002, 3.5000181E+002, 3.9113022E+002, 3.5609588E+002, 3.4145619E+002, 3.0423682E+002, 2.4930547E+002, 2.2353174E+002, 2.8706060E+002, 5.2293950E+002, 4.1981710E+002, 4.5870083E+002, 4.6458408E+002, 4.7237603E+002, 4.3956185E+002, 4.1522018E+002, 3.6368531E+002, 3.3455091E+002, 3.5291878E+002, 3.4965405E+002, 2.4018764E+002, 2.4994473E+002, 2.6088844E+002, 2.5635307E+002, 2.3393136E+002, 1.9356959E+002, 1.6752389E+002, 1.4340707E+002, 1.2424798E+002, 1.0825307E+002, 8.2794579E+001, 1.3327392E+001, 1.9239146E+001, 2.6244691E+001, 2.7085962E+001, 2.2763684E+001, 1.4216606E+001, 1.0310933E+001, 7.2048193E+000, 5.5432311E+000, 4.2591087E+000, 2.6887036E+000
 3.9000832E+001, 4.1908103E+002, 2.1561638E+002, 2.0253800E+002, 2.5660227E+002, 3.1328569E+002, 4.4142813E+002, 3.7966303E+002, 3.2102604E+002, 3.1753688E+002, 3.2815480E+002, 2.6299437E+002, 4.7206997E+002, 3.9101948E+002, 4.0582959E+002, 4.2510248E+002, 4.5060395E+002, 4.5265685E+002, 3.9533294E+002, 3.4303594E+002, 3.1703234E+002, 3.2531922E+002, 3.1723331E+002, 2.4703134E+002, 2.5605725E+002, 2.6440494E+002, 2.5697348E+002, 2.3741921E+002, 2.0335206E+002, 1.7327106E+002, 1.4452047E+002, 1.2364331E+002, 1.0671093E+002, 8.0492293E+001, 1.9457444E+001, 2.1457030E+001, 2.2240155E+001, 2.1952188E+001, 2.1056700E+001, 1.9617359E+001, 1.5787011E+001, 1.1371441E+001, 8.6686792E+000, 5.8136347E+000, 2.9590141E+000
 4.0003104E+001, 3.7763387E+002, 3.2735251E+002, 3.4085422E+002, 2.7806185E+002, 2.9790441E+002, 2.9355324E+002, 2.6182588E+002, 2.7670904E+002, 3.0249756E+002, 3.3751757E+002, 4.4222176E+002, 4.6559290E+002, 3.6622820E+002, 3.7243319E+002, 3.7703029E+002, 4.0607150E+002, 4.2713335E+002, 3.8282310E+002, 3.2793594E+002, 3.0809600E+002, 3.2258367E+002, 3.2898824E+002, 2.5564032E+002, 2.6437927E+002, 2.6548117E+002, 2.5912261E+002, 2.4450697E+002, 2.1375268E+002, 1.8429784E+002, 1.5578350E+002, 1.3346696E+002, 1.1435452E+002, 8.5538286E+001, 2.1240248E+001, 2.2444997E+001, 2.0286216E+001, 1.9730223E+001, 2.0365352E+001, 1.9015629E+001, 1.5607030E+001, 1.2796379E+001, 1.0589264E+001, 8.7567213E+000, 6.1870578E+000
 4.1003211E+001, 3.8923571E+002, 2.9998623E+002, 2.5428124E+002, 3.0688081E+002, 3.1482935E+002, 3.3858424E+002, 3.5059675E+002, 3.5042835E+002, 2.6041717E+002, 3.1087580E+002, 4.5340875E+002, 4.5033145E+002, 3.3930870E+002, 3.6387024E+002, 3.7827084E+002, 3.8606596E+002, 3.9106033E+002, 3.5466146E+002, 3.2876117E+002, 3.0882039E+002, 3.2981158E+002, 3.8392157E+002, 2.5537731E+002, 2.6167970E+002, 2.6529371E+002, 2.6009640E+002, 2.4417842E+002, 2.1598416E+002, 1.8898765E+002, 1.5860490E+002, 1.3405745E+002, 1.1568481E+002, 9.2100085E+001, 1.9994547E+001, 1.8308941E+001, 1.8519086E+001, 1.9955648E+001, 1.9455324E+001, 1.8559819E+001, 1.7034359E+001, 1.3352960E+001, 1.0361714E+001, 8.6374796E+000, 7.2208417E+000
 4.2000352E+001, 5.3771102E+002, 4.3609554E+002, 5.4242656E+002, 5.0353592E+002, 3.4175081E+002, 2.1576748E+002, 2.1518102E+002, 2.3441744E+002, 2.3123868E+002, 2.6333907E+002, 3.2975421E+002, 4.7122529E+002, 3.8533197E+002, 4.0062580E+002, 3.9685598E+002, 3.7674315E+002, 3.7834884E+002, 3.6426317E+002, 3.5543900E+002, 3.0747473E+002, 3.3876859E+002, 3.8129158E+002, 2.5684343E+002, 2.6860483E+002, 2.7497019E+002, 2.6215255E+002, 2.3933324E+002, 2.0678889E+002, 1.8226658E+002, 1.5681391E+002, 1.3552673E+002, 1.1874563E+002, 9.1494474E+001, 1.7118185E+001, 2.1220641E+001, 2.5468340E+001, 2.3123599E+001, 1.8119904E+001, 1.2774942E+001, 1.1144455E+001, 1.0180953E+001, 9.1319444E+000, 7.7392759E+000, 5.0407424E+000
 4.3000012E+001, 4.2412935E+002, 3.4099682E+002, 3.2147866E+002, 2.8653751E+002, 2.7762990E+002, 2.9129324E+002, 3.2945654E+002, 3.7384379E+002, 3.4398967E+002, 2.8151227E+002, 3.3885219E+002, 4.6712406E+002, 3.8571166E+002, 4.1504046E+002, 4.1072928E+002, 3.7279065E+002, 3.6365746E+002, 3.7606779E+002, 3.7726435E+002, 3.3280301E+002, 3.4127945E+002, 3.6686821E+002, 2.5451599E+002, 2.6011334E+002, 2.6708439E+002, 2.5582025E+002, 2.3797537E+002, 2.0948006E+002, 1.8290357E+002, 1.5626540E+002, 1.3360682E+002, 1.1591301E+002, 9.0414869E+001, 1.7801380E+001, 1.7651846E+001, 1.9086203E+001, 1.6002675E+001, 1.5180118E+001, 1.4439200E+001, 1.1890780E+001, 9.3226723E+000, 7.1421306E+000, 5.8442371E+000, 4.7449750E+000
 4.4000243E+001, 5.8351896E+002, 4.4280261E+002, 3.5892340E+002, 3.2211621E+002, 3.4029543E+002, 3.1316340E+002, 3.2364714E+002, 3.4684383E+002, 3.4212566E+002, 3.5460709E+002, 3.9849525E+002, 5.2544768E+002, 4.4288443E+002, 4.3761343E+002, 4.0567861E+002, 3.7033629E+002, 3.4853115E+002, 3.5422039E+002, 3.6341747E+002, 3.3253981E+002, 3.2953093E+002, 3.6552434E+002, 2.5731231E+002, 2.5562182E+002, 2.5704755E+002, 2.4559535E+002, 2.3012789E+002, 2.0587775E+002, 1.8050020E+002, 1.5455692E+002, 1.3407864E+002, 1.1599525E+002, 9.2021938E+001, 1.7730686E+001, 1.4515361E+001, 1.1765352E+001, 1.1180651E+001, 1.2098987E+001, 1.3087817E+001, 1.1734326E+001, 1.0102795E+001, 9.2511292E+000, 7.4238198E+000, 6.0958061E+000
 4.5000915E+001, 2.9974196E+002, 4.4505655E+002, 4.4202183E+002, 4.1320793E+002, 4.2316414E+002, 3.7340309E+002, 2.8807601E+002, 2.3430980E+002, 1.3853807E+002, 1.3757084E+002, 1.9948791E+002, 5.3071419E+002, 4.8969951E+002, 4.6464405E+002, 4.2357790E+002, 3.9466068E+002, 3.7928765E+002, 3.6577155E+002, 3.6860372E+002, 3.2483224E+002, 3.3207310E+002, 3.5031900E+002, 2.6036810E+002, 2.6616246E+002, 2.7154065E+002, 2.6006035E+002, 2.3643339E+002, 1.9952299E+002, 1.7107316E+002, 1.4485784E+002, 1.2550110E+002, 1.0953192E+002, 8.8351441E+001, 2.0447030E+001, 2.2836394E+001, 2.5924549E+001, 2.5303523E+001, 2.0309114E+001, 1.2006695E+001, 7.6272558E+000, 4.5070319E+000, 3.2363204E+000, 2.4237371E+000, 2.4606999E+000
 4.6000966E+001, 2.6639674E+002, 1.9001893E+002, 2.8616931E+002, 3.0605327E+002, 3.0958497E+002, 3.7080231E+002, 3.0860525E+002, 2.9767633E+002, 3.2670330E+002, 3.5201674E+002, 4.0856791E+002, 4.6721092E+002, 4.3943532E+002, 4.5092256E+002, 4.2632757E+002, 4.1728192E+002, 4.0194208E+002, 3.5923356E+002, 3.4924548E+002, 3.1208682E+002, 3.1327084E+002, 3.4494386E+002, 2.5809747E+002, 2.5921248E+002, 2.7175408E+002, 2.6824398E+002, 2.5375126E+002, 2.2499606E+002, 1.9683933E+002, 1.6740851E+002, 1.4115321E+002, 1.2076647E+002, 9.2024738E+001, 1.4884252E+001, 1.3264016E+001, 1.7673975E+001, 2.1081310E+001, 2.3099370E+001, 2.4056753E+001, 2.2572651E+001, 1.9117019E+001, 1.4644501E+001, 1.1125750E+001, 6.0718137E+000
 4.7000190E+001, 4.6711987E+002, 3.3417918E+002, 3.3036722E+002, 2.4257419E+002, 2.5372528E+002, 2.7435217E+002, 2.7651667E+002, 2.9767368E+002, 2.3503367E+002, 3.1030986E+002, 5.1558091E+002, 4.4995129E+002, 3.9910045E+002, 3.9834710E+002, 3.7728045E+002, 3.6964980E+002, 3.7673520E+002, 3.4705334E+002, 3.4072764E+002, 2.9720256E+002, 3.3355558E+002, 3.9459273E+002, 2.6208689E+002, 2.5818241E+002, 2.6360987E+002, 2.5850178E+002, 2.4371354E+002, 2.1596567E+002, 1.9108650E+002, 1.6552436E+002, 1.4499284E+002, 1.2917016E+002, 1.0022484E+002, 1.9087733E+001, 1.6963663E+001, 1.6672675E+001, 1.6128868E+001, 1.4995670E+001, 1.3364469E+001, 1.2263589E+001, 1.1194911E+001, 1.1062157E+001, 1.1675076E+001, 9.1856383E+000
 4.8000601E+001, 6.5566159E+002, 5.1844592E+002, 5.0114858E+002, 5.0186756E+002, 4.6645894E+002, 3.6409040E+002, 3.0380277E+002, 2.9223915E+002, 2.8335963E+002, 3.0401451E+002, 3.9154624E+002, 5.3336016E+002, 4.5171994E+002, 4.5580945E+002, 4.1912932E+002, 3.8275482E+002, 3.7177607E+002, 3.4836882E+002, 3.4782106E+002, 2.9370566E+002, 3.2963850E+002, 4.1215533E+002, 2.6377108E+002, 2.6401218E+002, 2.6970962E+002, 2.6519363E+002, 2.5235931E+002, 2.2417842E+002, 1.9582073E+002, 1.6579628E+002, 1.4259862E+002, 1.2626116E+002, 9.8275688E+001, 1.8900354E+001, 1.8679415E+001, 1.9358431E+001, 2.1013149E+001, 2.2072084E+001, 1.9735320E+001, 1.5464133E+001, 1.1395964E+001, 9.0235988E+000, 7.3758260E+000, 4.9686332E+000
 4.9000834E+001, 4.6726176E+002, 2.7319360E+002, 2.9325490E+002, 2.8028256E+002, 2.2915309E+002, 2.2491130E+002, 2.3114766E+002, 1.9919004E+002, 1.8441537E+002, 2.2322903E+002, 3.8442010E+002, 5.6766245E+002, 4.3923539E+002, 4.3140749E+002, 4.1075028E+002, 3.8674643E+002, 3.5279125E+002, 3.2464152E+002, 3.1311867E+002, 2.8043304E+002, 3.1235342E+002, 3.9585911E+002, 2.8310553E+002, 2.7067230E+002, 2.7255253E+002, 2.6776907E+002, 2.5445280E+002, 2.2684842E+002, 2.0100060E+002, 1.7072601E+002, 1.4585316E+002, 1.2754553E+002, 9.7287097E+001, 2.6856258E+001, 2.0257339E+001, 1.9337077E+001, 1.9374073E+001, 1.8593311E+001, 1.7346548E+001, 1.6737665E+001, 1.3716805E+001, 1.0692389E+001, 8.6243944E+000, 5.3040840E+000
 5.0001211E+001, 4.5745131E+002, 2.6755714E+002, 1.5790678E+002, 1.6876675E+002, 1.9041676E+002, 2.1703877E+002, 2.8164791E+002, 2.4623881E+002, 1.9273183E+002, 2.3552332E+002, 4.5088031E+002, 5.4235999E+002, 3.8986808E+002, 3.7492861E+002, 3.6059750E+002, 3.3505965E+002, 3.1110322E+002, 3.0818160E+002, 2.8486523E+002, 2.5724998E+002, 2.8984818E+002, 4.0809733E+002, 2.7048652E+002, 2.6632768E+002, 2.7128292E+002, 2.6633565E+002, 2.5510037E+002, 2.3311233E+002, 2.0910381E+002, 1.7743490E+002, 1.5066721E+002, 1.3200162E+002, 1.0204619E+002, 1.4099218E+001, 1.6246598E+001, 1.7873858E+001, 1.7904973E+001, 1.8622984E+001, 1.9746295E+001, 1.8909517E+001, 1.5759879E+001, 1.2071767E+001, 9.8889764E+000, 7.5313029E+000
 5.1000004E+001, 3.5017783E+002, 2.1164287E+002, 2.6650470E+002, 2.3083988E+002, 2.5035161E+002, 2.6404404E+002, 2.9749893E+002, 3.4322402E+002, 3.7460754E+002, 3.8907873E+002, 3.0977714E+002, 4.9331041E+002, 3.5362021E+002, 3.4690435E+002, 3.3022236E+002, 3.2199648E+002, 3.1641994E+002, 3.3611595E+002, 3.2906635E+002, 3.0676683E+002, 3.0875970E+002, 3.8570999E+002, 2.6229340E+002, 2.6240303E+002, 2.7007762E+002, 2.6339684E+002, 2.5071936E+002, 2.2640747E+002, 2.0320944E+002, 1.7785508E+002, 1.5439175E+002, 1.3313561E+002, 9.9731540E+001, 1.3869697E+001, 1.4921972E+001, 1.6850780E+001, 1.5589284E+001, 1.4720493E+001, 1.2988482E+001, 1.2097064E+001, 1.2551339E+001, 1.2180563E+001, 9.1990602E+000, 4.6840635E+000
 5.2002871E+001, 4.0075135E+002, 2.3064841E+002, 2.7966230E+002, 3.8933804E+002, 3.9839532E+002, 3.7948718E+002, 3.5886673E+002, 3.1466963E+002, 2.6833086E+002, 2.6402834E+002, 3.0198509E+002, 4.6459192E+002, 3.2281844E+002, 3.3279914E+002, 3.5078931E+002, 3.5143024E+002, 3.2612715E+002, 3.3035160E+002, 3.2329443E+002, 2.9833848E+002, 3.0119185E+002, 3.7947781E+002, 2.6400560E+002, 2.6232125E+002, 2.6824276E+002, 2.6198626E+002, 2.5046204E+002, 2.2009396E+002, 1.9497292E+002, 1.6889239E+002, 1.4695361E+002, 1.2942446E+002, 1.0163246E+002, 1.7099779E+001, 1.6983221E+001, 1.7630574E+001, 1.8332895E+001, 1.8539078E+001, 1.4188396E+001, 1.1451555E+001, 8.7579056E+000, 7.2302834E+000, 6.7630859E+000, 5.2652175E+000
 5.3003238E+001, 5.2042007E+002, 4.2830897E+002, 5.2364089E+002, 5.6599874E+002, 5.0346697E+002, 4.1623159E+002, 3.3325887E+002, 2.8305650E+002, 2.4903540E+002, 2.7350251E+002, 3.2611628E+002, 4.8454572E+002, 3.4585862E+002, 3.8503725E+002, 4.4842908E+002, 4.5512010E+002, 4.1298877E+002, 3.9008649E+002, 3.6325457E+002, 3.2578542E+002, 3.3833996E+002, 3.4849292E+002, 2.6730436E+002, 2.6426184E+002, 2.6904310E+002, 2.6304537E+002, 2.5019524E+002, 2.1769756E+002, 1.9024597E+002, 1.6315005E+002, 1.4180021E+002, 1.2628254E+002, 9.8564755E+001, 1.8036439E+001, 1.7956972E+001, 1.7746892E+001, 1.6222795E+001, 1.4858129E+001, 1.0532021E+001, 7.5015857E+000, 5.6434521E+000, 4.8401553E+000, 4.7790169E+000, 4.3710793E+000
 5.4001406E+001, 4.2162006E+002, 2.2020040E+002, 3.4627788E+002, 3.9867484E+002, 4.4210864E+002, 4.1793385E+002, 4.1279186E+002, 4.0997936E+002, 3.6109026E+002, 3.3244291E+002, 3.6785702E+002, 4.7716452E+002, 3.4782087E+002, 4.3426913E+002, 5.1209927E+002, 5.0907080E+002, 4.4832978E+002, 4.1189394E+002, 3.8237930E+002, 3.4898014E+002, 3.6665587E+002, 3.6768331E+002, 2.6707310E+002, 2.6096546E+002, 2.7387431E+002, 2.7380401E+002, 2.5607368E+002, 2.2050687E+002, 1.9490251E+002, 1.6981602E+002, 1.4861871E+002, 1.2849734E+002, 1.0344917E+002, 1.7347435E+001, 1.4575276E+001, 1.9820422E+001, 2.3572262E+001, 2.0144621E+001, 1.4406783E+001, 1.2755741E+001, 1.1605768E+001, 1.0371781E+001, 7.4869155E+000, 6.5921986E+000
 5.5002489E+001, 3.7452731E+002, 3.6475839E+002, 3.3676007E+002, 3.4864620E+002, 3.6521975E+002, 2.7954630E+002, 1.9535430E+002, 1.9374586E+002, 2.0759417E+002, 2.2760902E+002, 3.7923404E+002, 4.9384208E+002, 3.4857135E+002, 4.2459099E+002, 4.8352086E+002, 4.8394580E+002, 4.1699572E+002, 3.7917271E+002, 3.6965536E+002, 3.4660075E+002, 3.4809652E+002, 3.6438719E+002, 2.7295301E+002, 2.6321189E+002, 2.7414863E+002, 2.7472065E+002, 2.6379990E+002, 2.3126225E+002, 2.0447007E+002, 1.7672385E+002, 1.5030557E+002, 1.3022967E+002, 1.0128541E+002, 1.9217097E+001, 1.6795398E+001, 1.7748415E+001, 1.8626264E+001, 2.0165399E+001, 1.8852931E+001, 1.6176976E+001, 1.3624339E+001, 9.6877435E+000, 7.6142864E+000, 4.9665181E+000
 5.6000975E+001, 2.8502651E+002, 2.5525377E+002, 3.3767484E+002, 2.7045806E+002, 2.4660153E+002, 2.5477011E+002, 2.5154925E+002, 2.3568928E+002, 2.1365948E+002, 2.4285071E+002, 3.8793833E+002, 4.4455338E+002, 3.5161111E+002, 4.0806848E+002, 4.2471631E+002, 4.1784827E+002, 3.6924618E+002, 3.3142814E+002, 3.2115298E+002, 2.9873077E+002, 3.0377584E+002, 3.6122832E+002, 2.7755557E+002, 2.8208508E+002, 2.8095329E+002, 2.6643219E+002, 2.5219003E+002, 2.2508547E+002, 2.0000073E+002, 1.7185101E+002, 1.4650298E+002, 1.2711867E+002, 1.0111049E+002, 2.0994770E+001, 2.6572274E+001, 2.1288119E+001, 1.4749591E+001, 1.3193698E+001, 1.3135359E+001, 1.2392992E+001, 9.9157985E+000, 7.9423855E+000, 6.6472831E+000, 5.7199285E+000
 5.7002351E+001, 4.3646700E+002, 3.5900154E+002, 3.7924962E+002, 4.4055344E+002, 3.9812542E+002, 3.3699327E+002, 2.9462697E+002, 2.5847768E+002, 2.2888812E+002, 2.9978714E+002, 4.8342114E+002, 4.3338433E+002, 3.4543890E+002, 3.9470172E+002, 4.1158258E+002, 3.9205470E+002, 3.6892108E+002, 3.2637091E+002, 3.0241614E+002, 2.7932543E+002, 3.0367377E+002, 4.2253985E+002, 2.8063561E+002, 2.8008801E+002, 2.8338630E+002, 2.7091808E+002, 2.5408615E+002, 2.2383823E+002, 1.9946536E+002, 1.7460205E+002, 1.5253839E+002, 1.3561793E+002, 1.1140998E+002, 1.9555596E+001, 1.9450877E+001, 2.1513352E+001, 2.0607446E+001, 1.7902846E+001, 1.2949095E+001, 1.1237758E+001, 1.0831182E+001, 1.0731248E+001, 1.0422016E+001, 8.6579976E+000
 5.8002737E+001, 2.8015415E+002, 2.1360576E+002, 2.7196348E+002, 2.5313839E+002, 2.6738615E+002, 3.3593245E+002, 3.1992161E+002, 2.8179516E+002, 2.5851200E+002, 2.1762880E+002, 2.3545014E+002, 4.4935618E+002, 3.6091835E+002, 3.9951066E+002, 4.0806180E+002, 4.0211085E+002, 3.9278084E+002, 3.5126386E+002, 3.1283238E+002, 2.7843453E+002, 2.9271346E+002, 3.7843663E+002, 2.7200134E+002, 2.7437963E+002, 2.8154834E+002, 2.7048158E+002, 2.5682741E+002, 2.2792473E+002, 2.0290107E+002, 1.7590728E+002, 1.5124441E+002, 1.2997851E+002, 1.0345569E+002, 1.4271203E+001, 1.5286541E+001, 1.7595407E+001, 1.6617234E+001, 1.6839427E+001, 1.6456057E+001, 1.4806209E+001, 1.2006219E+001, 8.9555657E+000, 5.2602106E+000, 3.4567848E+000
