s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"T01","T02","T03","T04","T05","T06","T07","T08","T09","T10","T11","T12","TC01","TC02","TC03","TC04","TC05","TC06","TC07","TC08","TC09","TC10","TC11","TC12","T01_Wall","T02_Wall","T03_Wall","T04_Wall","T05_Wall","T06_Wall","T07_Wall","T08_Wall","T09_Wall","T10_Wall","T11_Wall","GHF1_Wall_CL","GHF2_Wall_CL","GHF3_Wall_CL","GHF4_Wall_CL","GHF5_Wall_CL","GHF6_Wall_CL","GHF1_Wall_R","GHF2_Wall_R","GHF3_Wall_R","GHF4_Wall_R","GHF5_Wall_R","GHF6_Wall_R"
 2.1500102E+002, 8.2312525E+002, 7.2459115E+002, 5.2349830E+002, 4.3502050E+002, 4.5009788E+002, 4.2080106E+002, 3.2405045E+002, 2.7514893E+002, 2.1491655E+002, 1.9154172E+002, 2.1843782E+002, 1.9994119E+001, 8.2944762E+002, 7.8414190E+002, 7.0756325E+002, 5.9403730E+002, 4.9079429E+002, 4.0132944E+002, 3.2247560E+002, 2.4191570E+002, 2.0294080E+002, 1.7701390E+002, 1.9582494E+002, 1.9995198E+001, 4.2965373E+002, 5.1592586E+002, 5.0901484E+002, 4.5198034E+002, 3.6861108E+002, 2.8159845E+002, 2.0626758E+002, 1.5405629E+002, 1.1891847E+002, 8.9757871E+001, 7.2573704E+001, 2.5365235E+001, 3.7817309E+001, 3.4351087E+001, 2.8394322E+001, 2.2271330E+001, 1.4894839E+001, 5.3220701E+000, 9.2177491E+000, 1.3101279E+001, 1.5315209E+001, 1.2020400E+001, 8.5675176E+000
 2.1600010E+002, 7.1669519E+002, 6.6496208E+002, 5.9391790E+002, 4.6392694E+002, 4.1470653E+002, 3.9371226E+002, 3.8342528E+002, 3.3108475E+002, 2.7026327E+002, 2.3686640E+002, 2.3734702E+002, 1.9994087E+001, 7.8466280E+002, 7.6808097E+002, 6.7723031E+002, 5.7462607E+002, 5.0339204E+002, 4.3075447E+002, 3.4147773E+002, 2.7990559E+002, 2.2727679E+002, 1.9447328E+002, 2.0605829E+002, 1.9995179E+001, 4.2998505E+002, 5.1267039E+002, 5.0882092E+002, 4.5244832E+002, 3.6816410E+002, 2.8408730E+002, 2.0832518E+002, 1.5542111E+002, 1.1887586E+002, 9.0544721E+001, 7.3670599E+001, 2.5517047E+001, 3.4229289E+001, 3.4293452E+001, 2.8248181E+001, 1.9067079E+001, 1.3621878E+001, 5.4976182E+000, 1.0802309E+001, 1.0635002E+001, 8.2888440E+000, 7.7886026E+000, 6.1912593E+000
 2.1700045E+002, 1.1245532E+003, 8.4237929E+002, 5.4919797E+002, 4.1745333E+002, 3.1526968E+002, 2.8335912E+002, 2.4992875E+002, 1.6756480E+002, 1.2989163E+002, 1.5730388E+002, 2.4100187E+002, 1.9993950E+001, 8.3796866E+002, 7.6913744E+002, 6.2985052E+002, 5.2377234E+002, 4.5645473E+002, 4.0043637E+002, 3.3950567E+002, 2.7393808E+002, 2.1989486E+002, 1.9929067E+002, 2.1479232E+002, 1.9995164E+001, 4.2597085E+002, 5.1021809E+002, 5.0923951E+002, 4.6147741E+002, 3.7824015E+002, 2.9221066E+002, 2.1402009E+002, 1.5834758E+002, 1.1973432E+002, 9.1295218E+001, 7.4186384E+001, 2.2731721E+001, 3.3435491E+001, 3.2875236E+001, 3.0516436E+001, 2.2658594E+001, 1.6782646E+001, 6.0375499E+000, 1.0033701E+001, 1.3259643E+001, 1.3933558E+001, 1.1323408E+001, 1.0046272E+001
 2.1800102E+002, 9.5679436E+002, 9.5648461E+002, 8.2591775E+002, 6.1910375E+002, 3.9094129E+002, 2.7379794E+002, 2.1979684E+002, 1.6294147E+002, 1.3306628E+002, 1.1443497E+002, 1.8431997E+002, 1.9993411E+001, 8.5923528E+002, 8.2351767E+002, 6.7292351E+002, 5.5480847E+002, 4.5230175E+002, 3.9026884E+002, 3.2725732E+002, 2.4823543E+002, 1.9664714E+002, 1.8362329E+002, 2.1629064E+002, 1.9995105E+001, 4.2967174E+002, 5.1612178E+002, 5.1314158E+002, 4.6028388E+002, 3.7157258E+002, 2.8068863E+002, 2.0535704E+002, 1.5351468E+002, 1.1760293E+002, 9.0192132E+001, 7.3419134E+001, 2.4867637E+001, 3.6894756E+001, 3.7432918E+001, 3.0922126E+001, 2.0513567E+001, 1.0474018E+001, 5.3965808E+000, 1.0541486E+001, 1.0287746E+001, 1.1755573E+001, 1.1521083E+001, 9.0414519E+000
 2.1900019E+002, 9.7812036E+002, 8.0028116E+002, 5.8973923E+002, 5.5364590E+002, 5.3831803E+002, 4.4937405E+002, 2.6941779E+002, 1.9792470E+002, 1.7837468E+002, 1.7446289E+002, 2.1888119E+002, 1.9993284E+001, 8.6020197E+002, 8.2125141E+002, 6.9944247E+002, 6.0662060E+002, 4.9962102E+002, 3.8947197E+002, 2.9338841E+002, 2.2469522E+002, 1.8164448E+002, 1.7359788E+002, 2.0891796E+002, 1.9995006E+001, 4.2865897E+002, 5.1703448E+002, 5.1870048E+002, 4.5680657E+002, 3.6797710E+002, 2.7803097E+002, 2.0424518E+002, 1.5179908E+002, 1.1595506E+002, 8.9565113E+001, 7.3513092E+001, 2.4255380E+001, 3.5191726E+001, 3.8405458E+001, 2.8143875E+001, 1.8115069E+001, 1.1148249E+001, 5.8076292E+000, 9.8638039E+000, 1.2502938E+001, 1.3116683E+001, 1.2221498E+001, 8.3580237E+000
 2.2000024E+002, 9.4392724E+002, 7.7305288E+002, 6.4229434E+002, 3.9354474E+002, 3.4893342E+002, 3.5028668E+002, 3.1195211E+002, 1.9264215E+002, 1.6469892E+002, 1.7212872E+002, 1.7847510E+002, 1.9993356E+001, 8.4560415E+002, 7.9852932E+002, 6.8900417E+002, 5.8172941E+002, 5.0303751E+002, 4.1893275E+002, 3.1889407E+002, 2.2893975E+002, 1.8524513E+002, 1.7830878E+002, 2.0541006E+002, 1.9994937E+001, 4.3144581E+002, 5.1758282E+002, 5.1098655E+002, 4.5727115E+002, 3.6799644E+002, 2.7755290E+002, 2.0364602E+002, 1.5320261E+002, 1.1692767E+002, 8.9706944E+001, 7.2414567E+001, 2.5464113E+001, 3.7563751E+001, 3.2814646E+001, 2.7947040E+001, 1.9351322E+001, 1.2209721E+001, 6.1004494E+000, 1.0520042E+001, 1.5102595E+001, 1.3751670E+001, 1.2910037E+001, 9.0807710E+000
 2.2100096E+002, 9.4661153E+002, 8.5452526E+002, 6.2727784E+002, 5.0008865E+002, 4.9140891E+002, 3.9882688E+002, 3.1178803E+002, 2.5767360E+002, 2.2884019E+002, 1.8631085E+002, 2.5602717E+002, 1.9993434E+001, 8.5569836E+002, 8.0805611E+002, 6.5744946E+002, 5.3480444E+002, 4.8938636E+002, 4.1517549E+002, 3.1410027E+002, 2.2479094E+002, 1.8800128E+002, 1.7705735E+002, 2.0637588E+002, 1.9994869E+001, 4.2792942E+002, 5.1460035E+002, 5.1362805E+002, 4.5829084E+002, 3.7325362E+002, 2.8707047E+002, 2.1107577E+002, 1.5769908E+002, 1.1990390E+002, 9.1969048E+001, 7.3533769E+001, 2.3055075E+001, 3.3818877E+001, 3.5998825E+001, 2.9582718E+001, 2.2589848E+001, 1.7618823E+001, 5.0972862E+000, 8.5768810E+000, 1.0021204E+001, 9.5870666E+000, 1.0032964E+001, 9.0418599E+000
 2.2200168E+002, 8.4842457E+002, 7.1908207E+002, 5.8220162E+002, 4.9264728E+002, 3.7674138E+002, 2.9965982E+002, 2.7316518E+002, 2.5290903E+002, 2.3603227E+002, 2.2625023E+002, 2.9174244E+002, 1.9993748E+001, 8.1559832E+002, 7.9558967E+002, 6.7143079E+002, 5.4974361E+002, 4.9246704E+002, 4.1303796E+002, 3.4410952E+002, 2.7479377E+002, 2.3183629E+002, 2.0597549E+002, 2.3208418E+002, 1.9994839E+001, 4.3109279E+002, 5.1486709E+002, 5.1662534E+002, 4.5776149E+002, 3.7215694E+002, 2.8509458E+002, 2.1157942E+002, 1.5930435E+002, 1.2259585E+002, 9.4714942E+001, 7.6020566E+001, 2.5345020E+001, 3.4430501E+001, 3.5489192E+001, 2.6816048E+001, 1.8046477E+001, 1.1310921E+001, 5.1372351E+000, 7.4824937E+000, 1.2337030E+001, 1.5151663E+001, 1.0879908E+001, 8.0952011E+000
 2.2300103E+002, 8.4712511E+002, 7.0073936E+002, 5.9245837E+002, 5.0951171E+002, 4.2640479E+002, 3.3622780E+002, 3.0967518E+002, 2.6358569E+002, 1.8722170E+002, 1.4045928E+002, 1.7255602E+002, 1.9993436E+001, 7.9799036E+002, 7.6825171E+002, 6.7092418E+002, 5.6725251E+002, 4.4900283E+002, 3.8365506E+002, 3.2805079E+002, 2.6148272E+002, 2.1802480E+002, 1.9312165E+002, 2.3085194E+002, 1.9994806E+001, 4.2595525E+002, 5.1278043E+002, 5.1218538E+002, 4.5074837E+002, 3.6726784E+002, 2.8328533E+002, 2.0789136E+002, 1.5472513E+002, 1.1921411E+002, 9.2183120E+001, 7.4130029E+001, 2.2018946E+001, 3.4235163E+001, 3.4748753E+001, 2.5597663E+001, 1.8067438E+001, 1.3218190E+001, 6.1427625E+000, 1.2245103E+001, 1.3207762E+001, 1.1662852E+001, 9.4143770E+000, 6.9110443E+000
 2.2400046E+002, 9.2186426E+002, 7.8704634E+002, 6.3821941E+002, 5.3469931E+002, 4.6733897E+002, 3.8818966E+002, 2.8379970E+002, 2.1933027E+002, 1.9483051E+002, 2.3279805E+002, 2.5527168E+002, 1.9993211E+001, 8.1916910E+002, 7.6337064E+002, 6.4733283E+002, 5.5996890E+002, 4.8673219E+002, 3.9782566E+002, 3.2752133E+002, 2.5891372E+002, 2.0967656E+002, 1.9137008E+002, 2.2637798E+002, 1.9994725E+001, 4.2829063E+002, 5.0879669E+002, 5.0820301E+002, 4.5048376E+002, 3.6823698E+002, 2.8414718E+002, 2.1141103E+002, 1.5858341E+002, 1.2123029E+002, 9.3100971E+001, 7.5276566E+001, 2.4918275E+001, 3.2024936E+001, 3.2137763E+001, 2.6093256E+001, 1.8600574E+001, 1.3091066E+001, 4.7826580E+000, 9.0462622E+000, 1.2629865E+001, 1.6172730E+001, 1.5481424E+001, 1.2337623E+001
 2.2500006E+002, 8.6836505E+002, 7.0877140E+002, 5.5061494E+002, 4.5798496E+002, 3.9055487E+002, 3.2911241E+002, 2.7581782E+002, 2.0191787E+002, 1.6313787E+002, 1.2755767E+002, 1.6770853E+002, 1.9993143E+001, 7.7854679E+002, 7.3529963E+002, 6.3135865E+002, 5.4001171E+002, 4.6744112E+002, 3.7910814E+002, 3.0578711E+002, 2.4106546E+002, 2.0174471E+002, 1.9674803E+002, 2.2198377E+002, 1.9994648E+001, 4.2776800E+002, 5.1199218E+002, 5.1413068E+002, 4.5274073E+002, 3.6406506E+002, 2.7707383E+002, 2.0308982E+002, 1.5183971E+002, 1.1705251E+002, 9.1291730E+001, 7.5151267E+001, 2.3049742E+001, 3.4757397E+001, 3.7874832E+001, 2.8881711E+001, 1.8976369E+001, 1.1476982E+001, 5.2315615E+000, 1.0286166E+001, 1.4940542E+001, 1.4273835E+001, 1.1912917E+001, 8.7692246E+000
 2.2600039E+002, 7.5909342E+002, 6.7064496E+002, 5.9559222E+002, 4.9139668E+002, 4.9910440E+002, 4.2737944E+002, 3.2914797E+002, 2.5921988E+002, 2.1863373E+002, 2.2558528E+002, 2.1339610E+002, 1.9993217E+001, 7.7690538E+002, 7.3004657E+002, 6.3723881E+002, 5.5336730E+002, 4.9833962E+002, 4.1444164E+002, 3.2717516E+002, 2.5420384E+002, 2.1206130E+002, 1.9788838E+002, 2.0933287E+002, 1.9994588E+001, 4.2577679E+002, 5.0993190E+002, 5.2012254E+002, 4.6073179E+002, 3.7767886E+002, 2.9019255E+002, 2.1240099E+002, 1.5663304E+002, 1.2042549E+002, 9.2415346E+001, 7.5109250E+001, 2.3549361E+001, 3.3315884E+001, 3.8137507E+001, 3.1198457E+001, 2.4524320E+001, 1.7478169E+001, 5.0484516E+000, 7.9101915E+000, 1.0245903E+001, 1.1238185E+001, 9.2884930E+000, 6.8035064E+000
 2.2700122E+002, 8.3297453E+002, 7.2154623E+002, 6.2323484E+002, 6.5743184E+002, 4.6125590E+002, 3.4044592E+002, 2.8166483E+002, 2.5923418E+002, 2.4573145E+002, 2.1062739E+002, 2.0630792E+002, 1.9993116E+001, 7.6179765E+002, 7.4969610E+002, 6.5795971E+002, 5.8887736E+002, 4.8135727E+002, 4.0019545E+002, 3.3191850E+002, 2.6296438E+002, 2.2208509E+002, 2.0667464E+002, 2.1212251E+002, 1.9994539E+001, 4.3064789E+002, 5.1082310E+002, 5.0905648E+002, 4.5077458E+002, 3.7337508E+002, 2.9039569E+002, 2.1518302E+002, 1.5749802E+002, 1.2043276E+002, 9.2443260E+001, 7.4810935E+001, 2.5191207E+001, 3.4228615E+001, 3.1366352E+001, 2.4702894E+001, 1.9047194E+001, 1.4887689E+001, 5.5819276E+000, 7.9423734E+000, 1.0475048E+001, 1.2764113E+001, 1.0520621E+001, 6.9666354E+000
 2.2800070E+002, 8.4477775E+002, 6.4544560E+002, 6.9942758E+002, 6.1447084E+002, 4.4278170E+002, 3.3650687E+002, 3.2042032E+002, 3.0561700E+002, 2.5540364E+002, 2.3030307E+002, 2.6043057E+002, 1.9993169E+001, 7.9513043E+002, 6.9385417E+002, 6.5629307E+002, 6.0714501E+002, 4.9579007E+002, 3.9243367E+002, 3.3032298E+002, 2.8639542E+002, 2.4321931E+002, 2.1528756E+002, 2.2293425E+002, 1.9994493E+001, 4.3291675E+002, 5.1430363E+002, 5.1597566E+002, 4.5609618E+002, 3.7516950E+002, 2.9093052E+002, 2.1196230E+002, 1.5650793E+002, 1.2071683E+002, 9.3609727E+001, 7.6815191E+001, 2.6126259E+001, 3.5961130E+001, 3.6901339E+001, 2.8799732E+001, 2.1453284E+001, 1.4725934E+001, 5.6759192E+000, 1.1663232E+001, 1.3673975E+001, 1.1944776E+001, 1.0015265E+001, 7.7954760E+000
 2.2900121E+002, 8.3349985E+002, 7.1210423E+002, 5.7529638E+002, 5.5259550E+002, 4.2748134E+002, 3.1428093E+002, 2.0940888E+002, 2.0986097E+002, 1.7975527E+002, 1.8709652E+002, 2.4728069E+002, 1.9993305E+001, 7.8520977E+002, 7.2389642E+002, 6.8611424E+002, 6.4144532E+002, 5.0546642E+002, 3.8737916E+002, 3.1424959E+002, 2.7487288E+002, 2.3085810E+002, 2.1376557E+002, 2.2811503E+002, 1.9994463E+001, 4.3316028E+002, 5.1166516E+002, 5.0924127E+002, 4.4744071E+002, 3.6896662E+002, 2.8234482E+002, 2.0767106E+002, 1.5531060E+002, 1.2040739E+002, 9.3907309E+001, 7.6968352E+001, 2.4806719E+001, 3.2777399E+001, 3.1871248E+001, 2.3699868E+001, 1.7008801E+001, 9.8453716E+000, 5.2443970E+000, 7.7387286E+000, 9.6578787E+000, 1.0406349E+001, 1.0532022E+001, 9.8804029E+000
 2.3000067E+002, 8.5802449E+002, 5.1772014E+002, 3.8090904E+002, 4.7135726E+002, 3.6686520E+002, 2.5394959E+002, 2.3113979E+002, 1.8512789E+002, 1.7617329E+002, 1.8488401E+002, 2.2365211E+002, 1.9993351E+001, 7.8376422E+002, 7.1258433E+002, 6.2165958E+002, 5.9884247E+002, 4.7541422E+002, 3.6216143E+002, 2.8189263E+002, 2.5263014E+002, 2.1850481E+002, 2.0741657E+002, 2.2614040E+002, 1.9994434E+001, 4.3175086E+002, 5.1478933E+002, 5.1071240E+002, 4.4832494E+002, 3.6887799E+002, 2.8700806E+002, 2.1162303E+002, 1.5650037E+002, 1.2208412E+002, 9.5201832E+001, 7.6938342E+001, 2.4624235E+001, 3.6016758E+001, 3.3393006E+001, 2.5540296E+001, 1.8947467E+001, 1.5430166E+001, 5.8141500E+000, 1.1636379E+001, 1.5046956E+001, 1.3793408E+001, 1.2692763E+001, 9.9633277E+000
 2.3100139E+002, 1.0637001E+003, 8.2313456E+002, 6.1492869E+002, 4.7726828E+002, 4.2126304E+002, 3.1827649E+002, 2.2415119E+002, 1.8304572E+002, 1.3718282E+002, 1.4719664E+002, 2.0907032E+002, 1.9993360E+001, 8.4147470E+002, 7.2973775E+002, 6.1352178E+002, 5.6307344E+002, 4.5198797E+002, 3.4005125E+002, 2.7025667E+002, 2.3829787E+002, 2.0542082E+002, 1.9670114E+002, 2.2409749E+002, 1.9994431E+001, 4.3167391E+002, 5.1590628E+002, 5.1182858E+002, 4.5109730E+002, 3.6822365E+002, 2.8612055E+002, 2.1216559E+002, 1.5849618E+002, 1.2048223E+002, 9.3690476E+001, 7.6552550E+001, 2.4216365E+001, 3.4631292E+001, 3.4182304E+001, 2.7240391E+001, 1.7963051E+001, 1.1641908E+001, 6.1870840E+000, 1.2256734E+001, 1.3016936E+001, 1.1168820E+001, 9.5800364E+000, 8.8822866E+000
 2.3200036E+002, 8.6124825E+002, 6.8349520E+002, 6.0622350E+002, 4.7257796E+002, 3.3960066E+002, 2.4063514E+002, 2.7959489E+002, 2.6622142E+002, 2.0285882E+002, 1.8775364E+002, 2.1118057E+002, 1.9993354E+001, 8.5799204E+002, 7.4949239E+002, 6.6064452E+002, 5.7263108E+002, 4.6797383E+002, 3.3857299E+002, 2.7069278E+002, 2.2833577E+002, 1.9219191E+002, 1.8755236E+002, 2.1615453E+002, 1.9994420E+001, 4.2918556E+002, 5.0452167E+002, 4.9765019E+002, 4.4077922E+002, 3.6276710E+002, 2.7937660E+002, 2.0877236E+002, 1.5651357E+002, 1.1974032E+002, 9.3254508E+001, 7.6273178E+001, 2.3131160E+001, 2.8542173E+001, 2.6445078E+001, 2.1262289E+001, 1.5740061E+001, 1.0311185E+001, 5.6298475E+000, 1.0777229E+001, 1.2030021E+001, 1.0123769E+001, 6.4778363E+000, 4.4036899E+000
 2.3300092E+002, 1.0972663E+003, 1.0103075E+003, 7.5444158E+002, 4.4580075E+002, 3.0807600E+002, 2.7439913E+002, 1.9529065E+002, 1.9286387E+002, 1.8899743E+002, 1.8293010E+002, 1.8781096E+002, 1.9993297E+001, 8.6994985E+002, 8.0666385E+002, 6.9440792E+002, 5.3152800E+002, 4.3112911E+002, 3.2620175E+002, 2.8612756E+002, 2.5279296E+002, 2.0358540E+002, 1.9196274E+002, 2.1733804E+002, 1.9994401E+001, 4.3061915E+002, 5.0904422E+002, 4.9840088E+002, 4.4473267E+002, 3.6189133E+002, 2.7691985E+002, 2.0666014E+002, 1.5532834E+002, 1.1990995E+002, 9.3324446E+001, 7.6815761E+001, 2.3815031E+001, 3.4762983E+001, 3.1765962E+001, 2.7167875E+001, 1.7248562E+001, 1.0165970E+001, 5.9732402E+000, 8.5457427E+000, 1.1912627E+001, 1.3856132E+001, 1.4127824E+001, 1.1300458E+001
 2.3400078E+002, 7.8679264E+002, 6.0597097E+002, 4.5930524E+002, 3.5624419E+002, 4.1360850E+002, 3.4680677E+002, 2.5333457E+002, 1.8314220E+002, 1.6123784E+002, 1.3767554E+002, 2.0334825E+002, 1.9993216E+001, 8.3311797E+002, 7.9086236E+002, 6.4150440E+002, 4.9571475E+002, 4.1222738E+002, 3.2597131E+002, 2.6978123E+002, 2.3864778E+002, 1.9908588E+002, 1.8194703E+002, 2.0784784E+002, 1.9994391E+001, 4.3335469E+002, 5.1684618E+002, 5.1738037E+002, 4.6061947E+002, 3.7434100E+002, 2.8484631E+002, 2.0910682E+002, 1.5382988E+002, 1.1864682E+002, 9.2485129E+001, 7.5576024E+001, 2.6759608E+001, 3.7780564E+001, 4.0564281E+001, 3.3256253E+001, 2.3818685E+001, 1.4979719E+001, 6.1266760E+000, 9.2705722E+000, 1.2036252E+001, 1.3049663E+001, 1.2975668E+001, 8.9874837E+000
 2.3500002E+002, 8.4365059E+002, 6.6988619E+002, 4.9888348E+002, 4.7070302E+002, 4.4689396E+002, 4.1376965E+002, 4.2145922E+002, 3.5924821E+002, 2.7024239E+002, 2.0285780E+002, 2.5990346E+002, 1.9993053E+001, 8.1186982E+002, 7.2519183E+002, 5.9596882E+002, 4.9868019E+002, 4.4139192E+002, 3.8298360E+002, 3.2207012E+002, 2.5310699E+002, 2.0502602E+002, 1.7655494E+002, 2.1210780E+002, 1.9994370E+001, 4.3632892E+002, 5.1911819E+002, 5.1677889E+002, 4.5601672E+002, 3.6884439E+002, 2.8317547E+002, 2.1113135E+002, 1.5725766E+002, 1.2188154E+002, 9.5060811E+001, 7.7292368E+001, 2.5556690E+001, 3.6574016E+001, 3.6632767E+001, 2.8045862E+001, 1.9371039E+001, 1.3378462E+001, 6.2094646E+000, 1.1215117E+001, 1.2148963E+001, 9.7189036E+000, 9.2379153E+000, 7.7017502E+000
 2.3600081E+002, 9.9276539E+002, 8.5474283E+002, 6.6401290E+002, 4.7994657E+002, 4.4271472E+002, 3.5333642E+002, 2.9011358E+002, 2.2564922E+002, 1.6599613E+002, 1.6978515E+002, 1.9006267E+002, 1.9992967E+001, 8.4765953E+002, 7.6146743E+002, 6.1309514E+002, 5.0688978E+002, 4.6875558E+002, 4.0707145E+002, 3.5245415E+002, 2.9569916E+002, 2.2978176E+002, 1.9031127E+002, 2.1672228E+002, 1.9994319E+001, 4.3014773E+002, 5.1053725E+002, 5.0986790E+002, 4.5987706E+002, 3.8021464E+002, 2.9371322E+002, 2.1617230E+002, 1.5894641E+002, 1.2143684E+002, 9.4143996E+001, 7.6562699E+001, 2.1956089E+001, 3.0524552E+001, 3.1631405E+001, 3.0054266E+001, 2.4647242E+001, 1.7829316E+001, 5.2684265E+000, 7.6223937E+000, 9.7918398E+000, 9.8596516E+000, 8.2771982E+000, 7.2915499E+000
 2.3700114E+002, 9.3200322E+002, 7.4324743E+002, 5.5219381E+002, 5.3238397E+002, 4.7036564E+002, 3.0998297E+002, 2.5407295E+002, 1.9217791E+002, 1.7427968E+002, 1.6970134E+002, 1.7867049E+002, 1.9992979E+001, 8.5160417E+002, 7.5993265E+002, 6.2206510E+002, 5.3081529E+002, 4.9758718E+002, 3.8140741E+002, 3.2308595E+002, 2.6899967E+002, 2.1240994E+002, 1.9136972E+002, 2.1401429E+002, 1.9994267E+001, 4.2886994E+002, 5.1226826E+002, 5.1864246E+002, 4.6422776E+002, 3.7812862E+002, 2.8692910E+002, 2.0944527E+002, 1.5503753E+002, 1.1988255E+002, 9.3650555E+001, 7.6760183E+001, 2.2597927E+001, 3.4777595E+001, 4.0034328E+001, 3.2262765E+001, 2.1229130E+001, 1.1546905E+001, 5.3687790E+000, 1.1067678E+001, 1.1187913E+001, 1.2741552E+001, 1.4488804E+001, 1.1955219E+001
 2.3800007E+002, 1.0203752E+003, 7.2255637E+002, 6.5024869E+002, 4.4150478E+002, 3.3903198E+002, 1.8136717E+002, 1.5751054E+002, 1.6083709E+002, 1.3583813E+002, 1.6079043E+002, 2.3265956E+002, 1.9993180E+001, 8.7909511E+002, 7.6601757E+002, 6.6807473E+002, 5.4789811E+002, 4.6843506E+002, 3.4945629E+002, 3.0052846E+002, 2.4800354E+002, 2.0465556E+002, 1.8923019E+002, 2.0889028E+002, 1.9994248E+001, 4.2930755E+002, 5.1607869E+002, 5.1643198E+002, 4.5827373E+002, 3.7669793E+002, 2.9002530E+002, 2.1486621E+002, 1.5961746E+002, 1.2330120E+002, 9.5586476E+001, 7.7521739E+001, 2.3361183E+001, 3.6104357E+001, 3.4225019E+001, 2.4680296E+001, 1.8300188E+001, 1.3882365E+001, 4.8544399E+000, 7.9314109E+000, 1.1196754E+001, 9.5292312E+000, 7.4209507E+000, 6.8334261E+000
 2.3900033E+002, 1.0429301E+003, 7.8573401E+002, 5.8065167E+002, 5.3697991E+002, 3.6886572E+002, 2.5500436E+002, 2.5224897E+002, 2.1222426E+002, 1.9454714E+002, 1.5905874E+002, 1.8266248E+002, 1.9993381E+001, 8.6334922E+002, 7.5516613E+002, 6.4635541E+002, 5.4470256E+002, 4.4062298E+002, 3.0978471E+002, 2.7375122E+002, 2.2463841E+002, 1.9105581E+002, 1.7410674E+002, 2.0501140E+002, 1.9994278E+001, 4.2812630E+002, 5.1530187E+002, 5.1968742E+002, 4.6460644E+002, 3.7608310E+002, 2.8759724E+002, 2.1116971E+002, 1.5624310E+002, 1.1999448E+002, 9.3197265E+001, 7.6634585E+001, 2.3661000E+001, 3.3538239E+001, 3.6786003E+001, 3.2587779E+001, 2.1829354E+001, 1.4071913E+001, 4.9543409E+000, 7.1969740E+000, 1.3814774E+001, 1.6954522E+001, 1.3620458E+001, 7.7635900E+000
 2.4000103E+002, 9.9452907E+002, 7.7640336E+002, 5.9281662E+002, 5.5722172E+002, 4.7105580E+002, 3.7064491E+002, 3.8045049E+002, 2.7224560E+002, 1.9674789E+002, 1.7317895E+002, 2.0862444E+002, 1.9993220E+001, 8.8349625E+002, 7.8510188E+002, 6.5469702E+002, 5.8121567E+002, 4.7064974E+002, 3.4839330E+002, 3.1959263E+002, 2.5068066E+002, 2.0101379E+002, 1.7827733E+002, 2.0787496E+002, 1.9994285E+001, 4.3246831E+002, 5.1551324E+002, 5.1346461E+002, 4.6253295E+002, 3.7694240E+002, 2.8728295E+002, 2.1187920E+002, 1.5765855E+002, 1.2231469E+002, 9.3932941E+001, 7.6741280E+001, 2.4751594E+001, 3.5148702E+001, 3.3912248E+001, 3.0363222E+001, 2.0797876E+001, 1.2804651E+001, 5.5466758E+000, 1.1153023E+001, 1.1342780E+001, 1.3205260E+001, 1.5254648E+001, 1.2558917E+001
 2.4100045E+002, 7.6773807E+002, 5.1218995E+002, 5.2902642E+002, 4.8113829E+002, 3.7714024E+002, 3.3499401E+002, 2.6909625E+002, 2.1795811E+002, 2.1629418E+002, 1.9204046E+002, 2.1769420E+002, 1.9993625E+001, 8.1093064E+002, 7.3253489E+002, 6.3172328E+002, 5.5100277E+002, 4.2195451E+002, 3.3284877E+002, 3.1638602E+002, 2.4464565E+002, 2.0732550E+002, 1.8462000E+002, 2.1226042E+002, 1.9994306E+001, 4.3154225E+002, 5.1543735E+002, 5.1266395E+002, 4.5411158E+002, 3.6734605E+002, 2.8337880E+002, 2.1071220E+002, 1.5780032E+002, 1.2270764E+002, 9.5403942E+001, 7.7294254E+001, 2.3555788E+001, 3.5002486E+001, 3.4306073E+001, 2.4392345E+001, 1.5374440E+001, 1.0841789E+001, 4.5726237E+000, 6.8945947E+000, 1.0424549E+001, 1.1802143E+001, 1.1058912E+001, 9.3525627E+000
 2.4200069E+002, 1.0018397E+003, 6.2113827E+002, 6.6478718E+002, 5.4699118E+002, 3.6536289E+002, 3.3970931E+002, 2.7902942E+002, 2.4797158E+002, 1.9619553E+002, 1.6416153E+002, 1.6052276E+002, 1.9993430E+001, 8.5015271E+002, 6.9832357E+002, 6.5399092E+002, 5.7072784E+002, 4.5630212E+002, 3.6877335E+002, 3.1193508E+002, 2.4534245E+002, 2.0762534E+002, 1.7905518E+002, 1.9900333E+002, 1.9994363E+001, 4.3032346E+002, 5.1522477E+002, 5.1439744E+002, 4.6146057E+002, 3.7282846E+002, 2.8511170E+002, 2.1147554E+002, 1.5565742E+002, 1.1988932E+002, 9.2971015E+001, 7.5486057E+001, 2.3416478E+001, 3.3985321E+001, 3.4249964E+001, 3.0371945E+001, 2.1639786E+001, 1.3570835E+001, 5.3694662E+000, 1.0657958E+001, 1.8443935E+001, 1.8191531E+001, 1.2330763E+001, 8.1191228E+000
